file,version,CodeLine,Call,CallBy,CallNondynamic,CallNondynamicBy,Couple,CoupleBy,Create,CreateBy,DotRef,DotRefBy,Extend_Couple,Extend_CoupleBy,Implement_Couple,Implement_CoupleBy,Import,ImportBy,Override,OverrideBy,Typed,TypedBy,Use,UseBy,blocking,blocked
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/modules/ui/ModulesDragListener.java,3,59,3,3,14,8,4,2,0,1,3,0,0,1,0,0,3,1,0,1,0,0,2,0,0,0
plugins/org.eclipse.ease.modules.platform/src/org/eclipse/ease/modules/platform/uibuilder/Reference.java,3,37,0,6,6,15,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
plugins/org.eclipse.ease.lang.unittest/src/org/eclipse/ease/lang/unittest/reporters/IReportGenerator.java,3,9,0,5,7,11,0,6,0,0,0,0,0,0,0,1,1,2,0,2,2,2,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/ui/ScriptDropHandler.java,3,15,2,0,7,4,3,0,0,0,0,0,0,0,1,0,3,0,2,0,2,0,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/ui/ScriptPopup.java,3,32,2,1,9,7,4,1,0,1,2,0,1,0,0,0,3,1,3,0,2,1,3,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/sign/GetInfo.java,3,91,0,27,27,36,0,6,0,1,0,8,0,0,0,0,0,1,0,0,0,5,0,6,0,0
plugins/org.eclipse.ease.lang.javascript/src/org/eclipse/ease/lang/javascript/JavaScriptCodeParser.java,3,31,2,0,9,7,5,0,1,0,0,0,1,0,0,0,3,0,5,0,2,0,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/properties/ScriptUIIntegrationSection.java,3,315,11,0,40,11,12,0,1,0,25,0,0,0,0,0,7,0,0,0,5,0,21,0,0,0
plugins/org.eclipse.ease.lang.unittest/src/org/eclipse/ease/lang/unittest/execution/ITestExecutionStrategy.java,3,12,0,8,13,14,0,7,0,0,0,1,0,0,0,1,4,7,0,4,6,8,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/DelegatingJarClassLoader.java,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/help/hovers/EditorToolTipGenerator.java,3,78,15,2,23,19,4,1,2,0,4,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0
tests/org.eclipse.ease.lang.unittest.test/src/org/eclipse/ease/lang/unittest/ClassicJavaScriptTest.java,3,69,19,0,28,19,5,0,0,0,7,0,1,0,0,0,4,0,0,0,6,0,8,0,0,0
tests/org.eclipse.ease.lang.javascript.rhino.test/src/org/eclipse/ease/lang/javascript/rhino/RhinoScriptEngineTest.java,3,117,55,0,67,55,8,0,0,0,2,0,0,0,0,0,4,0,0,0,13,0,1,0,0,0
plugins/org.eclipse.ease.lang.javascript.rhino/src/org/eclipse/ease/lang/javascript/rhino/debugger/editor/JavaScriptWordFinder.java,3,41,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/handler/OpenHelp.java,3,40,9,0,18,9,2,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0
developers/org.eclipse.ease.helpgenerator/src/org/eclipse/ease/helpgenerator/model/ModuleDefinition.java,3,36,6,14,20,23,2,4,0,1,0,0,0,0,0,0,1,4,0,0,3,10,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src-gen/org/eclipse/ease/ui/scripts/repository/impl/RawLocationImpl.java,3,120,2,26,64,49,4,3,0,1,15,0,0,2,1,0,3,0,6,14,0,1,13,0,0,0
plugins/org.eclipse.ease.lang.unittest/src/org/eclipse/ease/lang/unittest/AssertionException.java,3,6,0,4,4,14,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/runtime/impl/RuntimeFactory.java,3,127,9,0,55,18,20,0,8,0,13,0,0,0,1,0,10,0,9,0,10,0,12,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/ICodeFactory.java,3,48,0,55,68,78,1,23,0,1,1,1,0,0,0,1,2,15,0,13,2,22,1,13,1,0
plugins/org.eclipse.ease.classloader/src/org/eclipse/ease/classloader/EaseClassLoader.java,3,57,0,7,7,10,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/NotationModule.java,3,33,6,2,15,11,8,1,0,0,4,1,1,0,0,0,6,0,1,0,2,0,1,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/expressions/definitions/CountExpressionDefinition.java,3,12,4,0,6,5,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/console/actions/ShowStandardErrorAction.java,3,20,1,1,6,4,4,1,0,1,3,0,1,0,0,0,2,1,1,0,0,0,3,0,0,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/definition/impl/DefinitionPackage.java,3,242,0,2,65,33,6,1,0,0,29,0,0,0,1,0,6,1,29,0,0,1,44,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/handler/RefreshRepository.java,3,15,1,0,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/modules/ModuleHelper.java,3,150,18,28,64,74,11,12,1,0,10,28,0,0,0,0,6,10,0,0,10,0,2,0,0,0
plugins/org.eclipse.ease.lang.groovy/src/org/eclipse/ease/lang/groovy/GroovyCodeFactory.java,3,163,9,0,31,16,9,0,0,0,15,0,1,0,0,0,5,0,7,0,3,0,11,0,0,0
plugins/org.eclipse.ease.lang.unittest.ui/src/org/eclipse/ease/lang/unittest/ui/editor/TestSuiteEditorActionBarContributor.java,3,43,2,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/expressions/IExpressionDefinition.java,3,12,0,11,20,39,0,9,0,0,0,0,0,1,0,1,0,9,0,8,1,11,0,0,0,0
plugins/org.eclipse.ease.lang.python.py4j/src/org/eclipse/ease/lang/python/py4j/internal/Py4JScriptEnginePrefConstants.java,3,8,0,0,0,8,0,3,0,0,1,8,0,0,0,0,0,2,0,0,0,0,1,8,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/completion/provider/EnvironmentLocationCompletionProvider.java,3,19,15,0,17,17,3,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/expressions/definitions/WithExpressionDefinition.java,3,13,4,0,6,5,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/PapyrusModule.java,3,163,17,0,32,18,11,0,1,0,7,0,1,0,0,0,6,0,1,0,2,0,2,0,0,0
tests/org.eclipse.ease.test/src/org/eclipse/ease/ScriptResultTest.java,3,43,22,0,28,22,1,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/runtime/ITestFile.java,3,5,0,1,3,29,0,15,0,0,0,2,1,0,0,1,0,10,0,2,0,8,0,0,0,0
developers/org.eclipse.ease.helpgenerator/src/org/eclipse/ease/helpgenerator/docletapi/Jep221ClassModel.java,3,254,19,1,40,22,15,1,7,1,5,0,1,0,0,0,10,0,1,0,8,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/DynamicContentEditorInput.java,3,91,5,1,6,7,2,1,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0
plugins/org.eclipse.ease.lang.python.jython/src/org/eclipse/ease/lang/python/jython/debugger/JythonFrame.java,3,74,0,1,8,8,1,1,0,1,0,0,0,0,1,0,1,0,6,0,0,0,0,0,0,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/definition/IDefinitionPackage.java,3,109,0,1,31,270,0,46,0,0,0,187,0,0,0,1,0,19,0,29,0,3,0,222,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/expressions/definitions/AbstractCompositeExpressionDefinition.java,3,68,5,11,24,25,2,9,0,0,0,0,1,7,1,0,2,1,5,2,3,0,0,0,0,1
plugins/org.eclipse.ease.lang.python/src/org/eclipse/ease/lang/python/debugger/model/PythonDebugModelPresentation.java,3,38,1,0,3,1,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/events/model/ResumeRequest.java,3,40,1,8,11,20,2,4,0,4,0,2,1,0,1,0,1,4,2,0,0,0,0,0,0,0
plugins/org.eclipse.ease.lang.scriptarchive/src/org/eclipse/ease/lang/scriptarchive/ArchiveEngine.java,3,244,37,1,65,48,14,1,5,0,11,1,1,0,1,0,13,0,9,0,7,0,3,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/console/actions/RemoveCurrentConsoleAction.java,3,44,3,1,7,6,5,1,0,1,2,0,0,0,1,0,4,1,1,0,5,1,3,0,0,0
plugins/org.eclipse.ease.modules.team.git/src/org/eclipse/ease/modules/git/GitModule.java,3,137,20,0,39,20,5,0,0,0,12,0,1,0,0,0,4,0,0,0,0,0,5,0,0,0
plugins/org.eclipse.ease.ui.completions.java/src/org/eclipse/ease/ui/completions/java/help/hovers/internal/VirtualProjectDescription.java,3,99,0,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/completion/CodeCompletionAggregator.java,3,129,10,10,32,22,13,3,0,4,4,0,0,0,0,0,6,3,0,0,8,4,2,0,1,0
plugins/org.eclipse.ease.modules.modeling.ui/src/org/eclipse/ease/modules/modeling/ui/handlers/EaseScriptHandler.java,3,27,3,0,7,3,4,0,2,0,2,0,0,0,0,0,4,0,0,0,3,0,1,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/handler/EditScript.java,3,97,13,0,25,15,8,1,2,0,10,2,0,0,0,0,6,1,0,0,6,0,4,2,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/IScriptRegistry.java,3,8,0,7,14,15,0,7,0,0,0,0,0,1,0,2,1,6,0,6,2,8,0,0,1,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/SelectionModule.java,3,61,12,2,26,18,7,2,0,0,11,2,1,0,0,0,5,0,0,0,0,0,2,0,0,0
plugins/org.eclipse.ease.lang.scriptarchive.ui/src/org/eclipse/ease/lang/scriptarchive/ui/export/ZipFileExporter.java,3,76,0,3,3,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src-gen/org/eclipse/ease/ui/scripts/repository/impl/ScriptImpl.java,3,421,50,1,148,78,21,1,2,1,53,0,1,0,1,0,17,0,26,0,18,1,44,0,1,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/view/VariablesDragListener.java,3,36,1,1,6,3,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.lang.python.jython/src/org/eclipse/ease/lang/python/jython/Activator.java,3,54,1,3,5,7,1,3,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/EcoreModule.java,3,361,35,7,82,49,18,4,2,0,29,4,1,0,0,0,11,0,0,0,1,0,9,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/handler/Reset.java,3,25,4,0,8,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/ScriptObjectType.java,3,4,0,0,0,18,0,5,0,0,0,13,0,0,0,0,0,4,0,0,0,3,0,24,0,0
plugins/org.eclipse.ease.lang.javascript.rhino/src/org/eclipse/ease/lang/javascript/rhino/debugger/actions/ModuleFilterAction.java,3,18,2,0,6,3,3,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0
tests/org.eclipse.ease.lang.javascript.test/src/org/eclipse/ease/lang/javascript/JavaScriptCodeFactoryTest.java,3,17,3,0,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/dnd/AbstractFileDropHandler.java,3,30,1,1,5,4,3,1,0,0,1,0,1,1,0,0,2,0,1,1,1,0,0,0,0,0
plugins/org.eclipse.ease.lang.unittest.ui/src/org/eclipse/ease/lang/unittest/ui/sourceprovider/TestSuiteSource.java,3,49,0,4,4,6,2,1,0,0,1,2,0,0,0,0,2,1,0,0,1,0,1,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/help/hovers/internal/DelayedInputChangeListener.java,3,16,1,1,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/definition/impl/Code.java,3,94,0,1,17,6,3,1,0,1,11,0,0,0,1,0,2,0,4,0,0,1,11,0,0,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/definition/impl/DefinitionFactory.java,3,107,5,0,35,9,10,0,4,0,11,0,0,0,1,0,0,0,4,0,6,0,10,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/tools/StringTools.java,3,33,0,14,14,121,0,15,0,0,0,107,0,0,0,0,0,13,0,0,0,0,0,92,0,0
plugins/org.eclipse.ease.lang.unittest.ui/src/org/eclipse/ease/lang/unittest/ui/views/SuiteRuntimeInformation.java,3,137,12,4,23,18,6,3,0,2,2,0,0,0,0,0,6,1,0,0,4,2,1,0,0,0
plugins/org.eclipse.ease.modules.modeling.ui/src/org/eclipse/ease/modules/modeling/ui/ScriptJob.java,3,19,2,1,3,4,1,1,0,1,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/completion/provider/LoadModuleCompletionProvider.java,3,55,15,0,23,17,7,0,2,0,4,0,1,0,0,0,6,0,2,0,4,0,2,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/IScriptEngineLaunchExtension.java,3,4,0,2,10,14,0,9,0,0,0,0,0,0,0,8,0,10,0,8,1,6,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/repository/impl/RepositoryServiceFactory.java,3,14,1,0,3,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/sign/SignatureHelper.java,3,101,9,11,48,32,6,4,6,0,19,12,0,0,0,0,5,1,0,0,3,0,18,1,0,0
plugins/org.eclipse.ease.lang.javascript.rhino/src/org/eclipse/ease/lang/javascript/rhino/debugger/RhinoDebuggerEngine.java,3,135,31,19,76,67,16,5,6,0,1,2,2,0,1,0,12,2,12,0,6,3,0,2,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/expressions/definitions/TestExpressionDefinition.java,3,28,6,0,8,7,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1
plugins/org.eclipse.ease/src/org/eclipse/ease/security/ScriptUIAccess.java,3,23,0,1,7,3,3,1,0,0,4,1,0,0,1,0,2,1,1,0,2,0,4,0,0,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/selector/GMFSemanticSeletor.java,3,15,1,0,2,3,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0
plugins/org.eclipse.ease.lang.unittest.ui/src/org/eclipse/ease/lang/unittest/ui/dialogs/CreateReportDialog.java,3,209,7,8,21,16,5,1,0,1,5,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/DialogHelper.java,3,44,2,2,6,8,4,1,0,0,0,2,2,0,0,0,2,0,2,0,2,0,0,0,0,0
plugins/org.eclipse.ease.lang.groovy/src/org/eclipse/ease/lang/groovy/GroovyHelper.java,3,23,0,2,2,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.lang.unittest.ui/src-gen/org/eclipse/ease/lang/unittest/definition/provider/CodeItemProvider.java,3,70,1,1,11,3,4,1,0,1,6,0,0,0,0,0,2,0,0,0,0,1,5,0,0,0
plugins/org.eclipse.ease.lang.scriptarchive.ui/src/org/eclipse/ease/lang/scriptarchive/ui/export/MainPage.java,3,203,0,8,8,12,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/tools/TextWithImage.java,3,54,0,10,10,11,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
plugins/org.eclipse.ease.modules.platform/src/org/eclipse/ease/modules/platform/uibuilder/IPlaceHolder.java,3,3,0,0,0,4,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0
plugins/org.eclipse.ease.modules.charting/src/org/eclipse/ease/modules/charting/ChartingModule.java,3,144,33,0,51,33,8,0,1,0,9,0,1,0,0,0,7,0,0,0,2,0,7,0,0,0
tests/org.eclipse.ease.lang.python.py4j.test/src/org/eclipse/ease/lang/python/py4j/modules/TestModule.java,3,75,0,0,11,0,3,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
developers/org.eclipse.ease.helpgenerator/resources/org.eclipse.ease.helpgenerator.testproject/src/org/eclipse/ease/helpgenerator/testproject/valid/DeprecatedModule.java,3,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.modules.platform/src/org/eclipse/ease/modules/platform/dnd/ForkDropHandler.java,3,41,6,0,16,8,7,0,0,0,7,0,0,0,1,0,7,0,2,0,5,0,2,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/modules/BootStrapper.java,3,18,4,0,8,5,6,0,1,0,2,0,0,0,1,0,5,0,1,0,2,0,0,0,0,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/definition/ITestSuiteDefinition.java,3,30,0,63,86,123,0,28,0,0,0,24,0,0,0,1,0,16,0,19,1,21,0,12,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/help/hovers/ModuleHelp.java,3,96,10,30,55,60,7,3,2,8,8,9,0,0,1,0,3,1,3,0,1,3,1,0,0,0
plugins/org.eclipse.ease.lang.python/src/org/eclipse/ease/lang/python/debugger/actions/FrameworkFilterAction.java,3,17,1,0,4,2,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/model/EaseWatchExpressionDelegate.java,3,15,5,1,11,7,5,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
tests/org.eclipse.ease.testhelper/src/org/eclipse/ease/testhelper/AdvancedModule.java,3,10,2,0,3,2,3,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/repository/impl/InputStreamParser.java,3,36,1,0,7,1,3,3,0,0,2,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/definition/util/DefinitionSwitch.java,3,70,0,1,15,6,5,2,0,0,5,0,0,1,0,0,0,0,0,5,7,1,5,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/propertytester/ScriptEnginePropertyTester.java,3,16,3,0,5,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
developers/org.eclipse.ease.helpgenerator/src/org/eclipse/ease/helpgenerator/model/Method.java,3,67,22,18,44,49,5,3,0,2,0,0,1,0,0,0,0,3,0,0,4,14,0,0,0,0
plugins/org.eclipse.ease.modules.platform/src/org/eclipse/ease/modules/platform/UIModule.java,3,476,78,8,138,121,23,8,0,0,22,23,13,0,0,0,8,8,12,0,14,0,4,1,0,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/runtime/impl/RuntimePackage.java,3,395,3,0,117,58,18,0,0,0,51,0,0,0,1,0,18,0,55,0,2,0,75,0,0,0
plugins/org.eclipse.ease.lang.unittest.ui/src/org/eclipse/ease/lang/unittest/ui/handlers/RunTestSuiteFromEditor.java,3,23,0,0,3,1,2,1,1,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0
plugins/org.eclipse.ease.lang.unittest.ui/src/org/eclipse/ease/lang/unittest/ui/handlers/AddFolderForVariablesHandler.java,3,55,7,0,14,7,5,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/model/EaseDebugVariable.java,3,111,13,102,129,190,4,32,2,6,1,9,0,3,0,0,1,25,0,8,2,36,0,14,0,0
tests/org.eclipse.ease.modules.platform.test/src/org/eclipse/ease/modules/platform/PlatformModuleTest.java,3,44,5,0,16,7,3,0,0,0,9,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/IReplEngine.java,3,11,0,27,36,64,0,21,0,0,0,1,1,0,0,1,1,18,0,6,0,12,0,0,1,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/model/EaseDebugThread.java,3,184,43,66,143,138,16,10,8,3,0,0,1,0,1,0,12,2,17,0,7,24,0,0,0,0
plugins/org.eclipse.ease.modules.platform/src/org/eclipse/ease/modules/platform/PlatformModule.java,3,162,8,5,24,20,2,1,0,0,3,7,0,0,0,0,2,0,0,0,0,0,3,1,0,0
plugins/org.eclipse.ease.lang.python.jython/src/org/eclipse/ease/lang/python/jython/JythonTracer.java,3,11,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.modules.platform/src/org/eclipse/ease/modules/platform/uibuilder/IRenderer.java,3,6,0,7,12,11,0,4,0,0,0,0,0,0,0,2,0,0,0,4,1,3,0,0,0,0
plugins/org.eclipse.ease.lang.ruby/src/org/eclipse/ease/lang/ruby/RubyCodeFactory.java,3,109,9,0,28,17,9,0,0,0,10,0,1,0,0,0,6,0,8,0,3,0,8,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/IExecutionListener.java,3,10,0,1,13,39,0,19,0,0,0,23,0,1,0,13,0,17,0,12,2,4,0,36,0,0
plugins/org.eclipse.ease.modules.platform/src/org/eclipse/ease/modules/platform/ScriptingModule.java,3,246,58,12,98,82,18,3,0,7,17,4,1,0,1,0,17,2,1,0,17,7,4,3,0,0
plugins/org.eclipse.ease.modules.modeling.ui/src/org/eclipse/ease/modules/modeling/ui/utils/ModelExtentMap.java,3,71,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.lang.unittest/src/org/eclipse/ease/lang/unittest/UnitTestModule.java,3,296,96,0,190,101,32,0,10,0,39,0,1,0,1,0,25,0,5,0,21,0,29,0,0,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/runtime/ITestFolder.java,3,3,0,0,0,13,0,8,0,0,0,1,1,0,0,1,0,6,0,0,0,7,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/dnd/ModulesDropHandler.java,3,39,16,0,32,18,10,0,0,0,4,0,1,0,1,0,8,0,2,0,4,0,1,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/expressions/definitions/RootExpressionDefinition.java,3,29,4,1,9,10,1,1,0,1,0,0,1,0,0,0,0,1,4,0,0,1,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/Activator.java,3,99,1,58,63,189,1,50,0,0,1,131,0,0,0,0,1,45,0,0,0,1,0,76,0,0
plugins/org.eclipse.ease.ui.completions.java/src/org/eclipse/ease/ui/completions/java/help/handlers/JavaFieldHelpResolver.java,3,33,1,1,3,4,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/runtime/ITest.java,3,5,0,1,3,32,0,14,0,0,0,2,2,0,0,1,0,9,0,2,0,5,0,0,0,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/runtime/impl/StackTraceContainer.java,3,77,1,15,39,31,4,3,0,1,6,0,0,2,1,0,3,0,2,12,5,1,6,0,0,0
plugins/org.eclipse.ease.modules.jvm/src/org/eclipse/ease/modules/java/JVMModule.java,3,27,1,0,2,1,3,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/runtime/ITestClass.java,3,3,0,0,0,10,0,8,0,0,0,2,2,0,0,1,0,6,0,0,0,4,0,0,0,0
plugins/org.eclipse.ease.lang.javascript.rhino/src/org/eclipse/ease/lang/javascript/rhino/debugger/actions/ViewFilterAction.java,3,101,1,2,6,5,1,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/completion/IImageResolver.java,3,5,0,1,3,3,0,7,0,0,0,0,0,0,0,2,0,4,0,2,0,10,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/modules/ui/ModulePopupItem.java,3,34,4,1,11,9,4,1,0,1,3,0,1,0,0,0,4,0,3,0,2,0,2,0,0,0
plugins/org.eclipse.ease.lang.python/src/org/eclipse/ease/lang/python/debugger/model/PythonDebugTarget.java,3,32,1,2,7,9,2,2,0,2,0,0,1,0,0,0,2,2,4,0,1,2,0,0,0,0
plugins/org.eclipse.ease.modules.charting/src/org/eclipse/ease/modules/charting/views/Chart.java,3,367,2,17,21,27,3,3,0,2,0,0,2,0,0,0,1,1,2,0,2,2,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/expressions/ICompositeExpressionDefinition.java,3,8,0,6,11,20,0,7,0,0,0,0,1,0,0,1,0,6,0,4,2,5,0,0,0,0
developers/org.eclipse.ease.helpgenerator/src/org/eclipse/ease/helpgenerator/model/ReturnValue.java,3,9,2,3,5,8,1,4,0,2,0,0,1,0,0,0,0,2,0,0,0,4,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/sign/ISignatureConstants.java,3,11,0,0,0,6,0,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,6,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/view/IShellDropin.java,3,9,0,3,12,15,0,4,0,0,0,0,0,0,0,3,1,1,0,9,1,2,0,0,0,0
