file,version,CodeLine,Call,CallBy,CallNondynamic,CallNondynamicBy,Couple,CoupleBy,Create,CreateBy,DotRef,DotRefBy,Extend_Couple,Extend_CoupleBy,Implement_Couple,Implement_CoupleBy,Import,ImportBy,Override,OverrideBy,Typed,TypedBy,Use,UseBy,blocking,blocked
org.eclipse.emf.emfstore.modelgenerator.common/src/org/eclipse/emf/emfstore/modelgenerator/common/attribute/AttributeHandler.java,1,58,14,4,0,4,14,3,14,0,0,4,0,0,0,0,0,3,0,0,1,0,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/state/provider/TransitionItemProvider.java,1,85,5,1,3,0,2,1,0,1,6,0,1,0,0,0,4,0,5,0,0,1,5,0,0,0
org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/client/ui/handlers/ShowHistoryHandler.java,1,12,5,0,0,0,3,0,1,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.examplemodel/src/org/eclipse/emf/emfstore/bowling/BowlingFactory.java,1,11,1,13,1,0,1,0,0,0,0,14,0,0,0,1,0,9,0,6,0,1,0,14,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/state/provider/StateInitialItemProvider.java,1,44,6,1,3,0,1,1,0,1,0,0,1,0,0,0,1,0,4,0,0,1,0,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/accesscontrol/roles/impl/ReaderRoleImpl.java,1,35,2,1,0,0,1,1,0,1,1,0,1,0,1,0,3,0,6,0,5,1,1,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/versioning/operations/impl/OperationsPackageImpl.java,1,574,27,17,0,1,9,9,0,0,89,0,0,0,1,0,35,8,63,0,10,8,101,0,0,0
org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/server/startup/ExtensionManager.java,1,35,6,2,0,2,4,1,2,0,2,2,0,0,0,0,8,1,0,0,6,0,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/change/MergingSolution.java,1,7,0,0,0,0,0,0,0,0,0,3,1,0,0,1,2,6,0,1,0,3,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/requirement/impl/WorkspaceImpl.java,1,82,7,1,6,0,1,1,0,1,10,0,1,0,1,0,4,0,8,0,0,1,9,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/accesscontrol/AccesscontrolPackage.java,1,81,1,4,1,0,1,0,0,0,8,134,0,0,0,1,1,22,0,17,0,4,8,156,0,0
org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/server/model/provider/CustomOperationLabelProviderManager.java,1,50,5,4,1,2,5,1,1,0,2,2,0,0,1,0,6,1,1,0,6,0,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/profile/Profile.java,1,7,0,0,0,0,0,0,0,0,0,6,1,0,0,1,1,7,0,2,0,6,0,0,0,0
org.eclipse.emf.emfstore.examplemodel/src/org/eclipse/emf/emfstore/bowling/League.java,1,8,0,43,0,0,0,0,0,0,0,4,0,0,0,1,0,9,0,3,0,21,0,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/url/impl/ModelElementUrlImpl.java,1,270,3,1,0,0,0,1,0,1,37,0,0,0,1,0,5,0,7,0,12,1,37,0,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/controller/CommitController.java,1,84,81,2,2,0,7,1,1,2,7,0,1,0,0,0,12,1,1,0,10,0,3,0,0,0
org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/server/startup/StartupListener.java,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.example.helloworld/src/org/eclipse/emf/emfstore/exampleclient/Activator.java,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/util/EMFStoreCommandWithParameterAndResult.java,1,19,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.common.model.edit/src/org/eclipse/emf/emfstore/common/model/provider/IdentifiableElementItemProvider.java,1,64,2,16,0,12,2,4,0,0,4,0,1,4,0,0,2,4,0,20,0,0,3,0,0,0
org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/common/model/impl/IdEObjectCollectionCopier.java,1,33,3,1,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/versioning/VersionSpec.java,1,7,1,0,0,0,0,0,0,0,1,20,0,4,0,0,0,24,0,0,0,41,1,15,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/profile/provider/StereotypeAttributeSimpleItemProvider.java,1,64,7,1,3,0,1,1,0,1,3,0,1,0,0,0,2,0,4,0,0,1,2,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/classes/provider/EnumerationItemProvider.java,1,78,10,1,5,0,1,1,0,1,6,0,1,0,0,0,3,0,6,0,0,1,5,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/change/ChangePackage.java,1,94,1,0,1,0,1,0,0,0,63,131,0,0,0,1,1,26,0,8,0,3,63,144,0,0
org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/client/ui/dialogs/merge/ui/components/OptionComponent.java,1,173,23,2,9,0,13,1,0,1,10,0,0,0,0,0,6,1,0,0,8,1,4,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/WorkspaceTest.java,1,75,18,1886,6,0,8,344,0,0,6,0,2,17,0,0,8,17,2,0,9,0,2,3,0,0
org.eclipse.emf.emfstore.modelgenerator.common/src/org/eclipse/emf/emfstore/modelgenerator/common/attribute/AttributeSetterELong.java,1,21,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/observers/OperationObserver.java,1,7,0,2,0,0,0,0,0,0,0,0,1,0,0,2,2,2,0,4,2,4,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/task/WorkItem.java,1,29,0,9,0,0,0,0,0,0,0,31,1,5,0,0,4,24,0,100,3,9,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/testmodel/TestElement.java,1,10,0,224,0,0,0,0,0,0,0,7,0,0,0,1,0,14,0,5,0,94,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/activity/provider/ActivityEndItemProvider.java,1,44,6,1,3,0,1,1,0,1,0,0,1,0,0,0,1,0,4,0,0,1,0,0,0,0
org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/server/accesscontrol/AccessControlImpl.java,1,246,51,1,15,0,13,4,11,1,14,0,0,0,2,0,21,4,9,0,48,4,3,0,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/connectionmanager/xmlrpc/XmlRpcClientManager.java,1,100,12,49,4,0,8,5,6,3,6,0,0,0,0,0,9,2,0,0,4,3,2,0,0,0
org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/server/exceptions/InvalidProjectIdException.java,1,10,2,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/versioning/operations/CompositeOperation.java,1,14,0,158,0,0,0,0,0,0,0,7,1,1,0,1,0,35,0,10,1,42,0,0,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/importexport/impl/ExportWorkspaceController.java,1,44,12,1,7,0,4,2,0,3,7,0,0,0,1,0,8,2,7,0,3,0,2,0,0,0
org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/server/model/versioning/provider/LogMessageItemProvider.java,1,101,1,1,0,0,1,1,0,1,10,0,0,0,0,0,3,0,0,0,0,1,9,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/classes/impl/EnumerationImpl.java,1,106,7,1,6,0,1,1,0,1,19,0,1,0,1,0,4,0,9,0,0,1,17,0,0,0
org.eclipse.emf.emfstore.examplemodel.edit/src/org/eclipse/emf/emfstore/bowling/provider/BowlingItemProviderAdapterFactory.java,1,114,6,0,1,0,6,0,5,0,0,0,1,0,0,0,1,0,6,0,5,0,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/meeting/provider/MeetingItemProviderAdapterFactory.java,1,109,5,0,1,0,5,0,4,0,0,0,1,0,0,0,1,0,5,0,4,0,0,0,0,0
org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/server/model/versioning/provider/TagVersionSpecItemProvider.java,1,70,1,1,0,0,1,1,0,1,4,0,0,0,0,0,3,0,0,0,0,1,3,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/versioning/operations/OperationsPackage.java,1,292,1,5,1,0,1,0,0,0,7,532,0,0,0,1,1,48,0,63,0,6,7,600,0,0
org.eclipse.emf.emfstore.common/src/org/eclipse/emf/emfstore/common/IDisposable.java,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,8,0,6,0,1,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/changeTracking/canonization/AttributeTest.java,1,1039,667,0,69,0,173,0,0,0,162,0,78,0,0,0,19,0,77,0,107,0,54,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/accesscontrol/roles/ProjectAdminRole.java,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,5,0,0,0,3,0,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/versioning/operations/impl/AbstractOperationImpl.java,1,203,12,46,7,26,2,3,0,0,25,0,1,3,1,0,7,0,16,34,6,0,26,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/changeTracking/canonization/AllCanonizationTests.java,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/classes/Literal.java,1,8,0,0,0,0,0,0,0,0,0,5,1,0,0,1,1,7,0,4,1,3,0,0,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/connectionmanager/ServerCall.java,1,86,5,168,4,0,5,33,0,0,2,0,0,25,0,0,7,10,0,25,14,3,0,7,0,0
org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/common/model/ModelVersion.java,1,6,0,12,0,0,0,0,0,0,0,3,0,0,0,1,0,7,0,2,0,13,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/SetupHelper.java,1,421,131,41,44,27,29,12,0,2,46,27,8,0,0,0,27,7,8,0,37,2,16,0,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/filetransfer/FileDownloadStatus.java,1,140,9,12,1,12,3,9,4,0,1,6,0,0,0,0,4,4,0,0,9,6,0,13,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/task/impl/MilestoneImpl.java,1,497,10,1,9,0,1,1,0,1,114,0,1,0,1,0,11,0,30,0,10,1,101,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/versioning/operations/SingleReferenceOperation.java,1,8,0,319,0,0,0,0,0,0,0,8,1,0,0,1,1,22,0,4,2,170,0,0,0,0
org.eclipse.emf.emfstore.client.transaction/src/org/eclipse/emf/emfstore/client/transaction/EMFStoreTransactionalCommandStack.java,1,82,12,1,1,0,4,1,1,1,1,0,0,0,1,0,5,0,2,0,4,0,0,0,0,0
org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/client/ui/handlers/exportimport/ImportProjectHistoryHandler.java,1,11,4,0,0,0,3,0,1,0,1,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/activity/impl/ForkImpl.java,1,13,1,1,0,0,1,1,0,1,1,0,1,0,1,0,2,0,1,0,0,1,1,0,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/changeTracking/commands/EMFStoreCommandNotifier.java,1,45,6,13,3,0,1,2,0,2,3,0,0,0,0,0,1,1,0,0,5,2,0,0,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/observers/LogoutObserver.java,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,3,0,2,1,0,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/changeTracking/notification/recording/MoveNotificationTest.java,1,44,26,0,0,0,8,0,0,0,3,0,2,0,0,0,6,0,1,0,5,0,3,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/common/observerbus/assets/B.java,1,5,0,0,0,0,1,0,0,0,0,4,2,0,0,1,1,1,0,1,1,1,0,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/ModelPackage.java,1,97,1,13,1,0,1,0,0,0,0,188,0,0,0,1,0,33,0,25,0,7,6,250,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/rationale/Comment.java,1,12,0,2,0,0,0,0,0,0,0,5,2,0,0,1,3,9,0,5,2,4,0,0,0,0
org.eclipse.emf.emfstore.examplemodel/src/org/eclipse/emf/emfstore/bowling/impl/BowlingFactoryImpl.java,1,97,6,1,1,1,6,1,5,0,9,0,0,0,1,0,0,0,6,0,7,0,8,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/profile/impl/ProfileImpl.java,1,103,7,1,6,0,1,1,0,1,16,0,1,0,1,0,5,0,9,0,0,1,14,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/impl/ProjectHistoryImpl.java,1,227,0,1,0,0,0,1,0,1,37,0,0,0,1,0,5,0,9,0,4,1,35,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/classes/impl/MethodImpl.java,1,375,10,1,9,0,3,1,0,1,90,0,1,0,1,0,8,0,28,0,10,1,79,0,0,0
org.eclipse.emf.emfstore.example.merging/src/org/eclipse/emf/emfstore/example/merging/Activator.java,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/common/observerbus/assets/BImpl.java,1,12,0,0,0,0,1,1,0,7,0,0,0,0,1,0,0,1,3,0,1,2,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/state/impl/StateNodeImpl.java,1,107,7,7,6,4,1,3,0,0,19,0,1,3,1,0,4,0,9,7,0,0,17,0,0,0
org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/server/conflictDetection/ByModelElementConflictDetectionStrategy.java,1,14,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,4,0,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/task/util/TaskSwitch.java,1,122,0,1,0,0,0,2,0,0,6,0,0,1,0,0,8,0,0,8,13,1,6,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/requirement/impl/RequirementFactoryImpl.java,1,109,10,1,0,1,10,1,10,0,11,0,0,0,1,0,12,0,11,0,11,0,11,0,0,0
org.eclipse.emf.emfstore.example.helloworld/src/org/eclipse/emf/emfstore/exampleclient/Application.java,1,73,30,0,3,0,4,0,3,0,5,0,0,0,0,0,13,0,0,0,10,0,3,0,0,0
org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/server/model/provider/ModelItemProviderAdapterFactory.java,1,149,9,0,1,0,9,0,8,0,0,0,1,0,0,0,1,0,9,0,8,0,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/change/impl/MergingSolutionImpl.java,1,73,6,1,5,0,1,1,0,1,8,0,1,0,1,0,4,0,7,0,0,1,7,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/versioning/operations/impl/EObjectToModelElementIdMapImpl.java,1,184,0,1,0,0,0,2,0,1,19,1,0,0,0,0,2,0,0,0,6,1,19,0,0,0
org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/server/model/provider/SessionIdItemProvider.java,1,50,6,1,3,0,2,1,0,1,1,0,1,0,0,0,2,0,5,0,0,1,1,0,0,0
org.eclipse.emf.emfstore.modelgenerator.common/src/org/eclipse/emf/emfstore/modelgenerator/common/attribute/AttributeSetterEEnum.java,1,36,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/client/ui/dialogs/merge/conflict/conflicts/MultiAttributeMoveConflict.java,1,41,15,2,0,0,5,1,2,2,2,0,1,0,0,0,6,1,2,0,4,0,2,0,0,0
org.eclipse.emf.emfstore.example.installer/examples/org.eclipse.emf.emfstore.example.merging/src/org/eclipse/emf/emfstore/example/merging/Activator.java,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/impl/StatePersister.java,1,93,11,2,3,0,9,1,6,1,2,0,0,0,2,0,14,0,7,0,9,1,0,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/util/ModelAdapterFactory.java,1,117,1,1,0,1,2,1,0,0,1,0,1,1,0,0,11,1,11,9,12,0,1,0,0,0
org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/common/model/EMFStorePropertyType.java,1,61,0,1,0,1,0,5,0,0,0,11,0,0,0,0,0,4,0,0,0,7,0,9,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/activity/provider/ActivityInitialItemProvider.java,1,44,6,1,3,0,1,1,0,1,0,0,1,0,0,0,1,0,4,0,0,1,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/activity/Transition.java,1,10,0,0,0,0,0,0,0,0,0,7,1,0,0,1,1,7,0,6,2,3,0,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/accesscontrol/ACUser.java,1,9,0,4,0,0,0,0,0,0,0,8,1,0,0,1,0,36,0,5,0,48,0,0,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/impl/ModelFactoryImpl.java,1,81,6,1,0,1,6,1,6,0,7,0,0,0,1,0,8,0,7,0,7,0,7,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/state/impl/StateInitialImpl.java,1,13,1,1,0,0,1,1,0,1,1,0,1,0,1,0,2,0,1,0,0,1,1,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/versioning/impl/TagVersionSpecImpl.java,1,85,1,1,0,0,0,1,0,1,6,0,0,0,1,0,2,0,2,0,0,1,6,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/document/CompositeSection.java,1,5,0,2,0,0,0,0,0,0,0,7,1,0,0,1,0,9,0,1,0,10,0,0,0,0
org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/server/model/accesscontrol/provider/OrgUnitPropertyItemProvider.java,1,100,2,1,0,0,1,1,0,1,10,0,0,0,0,0,4,0,0,0,0,1,9,0,0,0
org.eclipse.emf.emfstore.common/src/org/eclipse/emf/emfstore/common/AbstractPlugin.java,1,17,3,2,0,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/integration/forward/AllForwardIntegrationTests.java,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/release/SourceCodeRepositoryStream.java,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,7,0,0,0,0
org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/server/connection/xmlrpc/util/EObjectTypeParser.java,1,28,0,0,0,0,2,1,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/versioning/HistoryInfo.java,1,13,0,42,0,0,0,0,0,0,0,15,0,0,0,1,0,29,0,8,3,25,0,0,0,0
org.eclipse.emf.emfstore.common/src/org/eclipse/emf/emfstore/common/observer/ObserverBus.java,1,161,8,64,0,0,4,15,4,2,8,0,0,0,1,0,3,2,1,0,11,2,0,0,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/filetransfer/FileInformation.java,1,22,4,1,0,0,2,3,0,1,0,0,0,0,0,0,1,2,0,0,4,0,0,0,0,0
org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/VersionInfo.java,1,9,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,6,0,4,0,3,0,0,0,0
org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/common/model/util/MalformedModelVersionException.java,1,10,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0
org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/server/eventmanager/EventManager.java,1,67,2,4,1,4,2,1,0,0,1,2,0,0,0,0,2,1,0,0,5,0,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/organization/User.java,1,12,0,0,0,0,0,0,0,0,0,21,1,0,0,1,1,15,0,7,0,38,0,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/state/util/StateAdapterFactory.java,1,85,1,1,0,1,2,1,0,0,1,0,1,1,0,0,7,1,7,5,8,0,1,0,0,0
org.eclipse.emf.emfstore.standalone.ui/src/org/eclipse/emf/emfstore/standalone/ui/handlers/ExecuteMergerHandler.java,1,67,9,0,3,0,8,0,1,0,5,0,1,0,0,0,8,0,1,0,4,0,4,0,0,0
org.eclipse.emf.emfstore.example.installer/examples/org.eclipse.emf.emfstore.example.helloworld/src/org/eclipse/emf/emfstore/exampleclient/Activator.java,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/util/EMFStoreCommandWithParameter.java,1,13,1,1,1,0,1,2,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/filetransfer/FileTransferManager.java,1,153,41,13,5,0,15,7,10,1,6,0,2,0,0,0,6,1,2,0,20,7,1,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/classes/impl/AttributeImpl.java,1,414,10,1,9,0,4,1,0,1,87,0,1,0,1,0,7,0,32,0,18,1,77,0,0,0
org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/server/accesscontrol/AuthorizationControl.java,1,19,0,29,0,0,1,0,0,0,0,0,0,0,0,1,5,5,0,7,10,5,0,0,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/AdminBroker.java,1,33,0,42,0,0,1,0,0,0,0,0,0,0,0,1,8,17,0,20,21,25,0,0,0,0
org.eclipse.emf.emfstore.modelgenerator.common/src/org/eclipse/emf/emfstore/modelgenerator/common/attribute/AttributeSetterEByte.java,1,23,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/connectionmanager/xmlrpc/XmlRpcConnectionManager.java,1,131,46,0,0,0,7,2,1,1,17,0,1,1,1,0,25,2,22,0,60,0,1,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/model/release/impl/SourceCodeRepositoryStreamImpl.java,1,14,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0
org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/server/model/versioning/operations/provider/AttributeOperationItemProvider.java,1,96,28,6,5,4,1,2,0,1,5,0,1,1,0,0,2,0,5,5,1,1,4,0,0,0
org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/client/test/common/observerbus/assets/CImpl.java,1,7,0,0,0,0,0,4,0,2,0,0,0,1,1,0,0,1,1,0,0,3,0,1,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/util/ModelSwitch.java,1,105,0,1,0,0,0,2,0,0,7,0,0,1,0,0,8,0,0,8,14,1,7,0,0,0
org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/model/changeTracking/notification/filter/EmptyRemovalsFilter.java,1,10,4,0,0,0,1,2,0,2,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0
org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/common/model/impl/ModelPackageImpl.java,1,218,0,1,0,1,1,1,0,0,25,0,0,0,1,0,12,0,24,0,0,0,35,0,0,0
org.eclipse.emf.emfstore.standalone.core/src/org/eclipse/emf/emfstore/standalone/core/exceptions/VCSProviderNotFoundException.java,1,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/client/ui/handlers/exportimport/ExportProjectHandler.java,1,11,4,0,0,0,3,0,1,0,1,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/client/ui/views/emfstorebrowser/dialogs/admin/acimport/ImportLabelProvider.java,1,53,6,1,2,0,4,1,0,1,2,0,0,0,0,0,4,1,0,0,4,0,0,0,0,0
org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/server/accesscontrol/authentication/VerifierChain.java,1,23,2,2,0,0,2,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0
org.eclipse.emf.emfstore.examplemodel/src/org/eclipse/emf/emfstore/bowling/util/BowlingAdapterFactory.java,1,72,1,1,0,1,2,1,0,0,1,0,1,1,0,0,0,1,6,6,7,0,1,0,0,0
