file,version,CodeLine,Call,CallBy,CallNondynamic,CallNondynamicBy,Couple,CoupleBy,Create,CreateBy,DotRef,DotRefBy,Extend_Couple,Extend_CoupleBy,Implement_Couple,Implement_CoupleBy,Import,ImportBy,Override,OverrideBy,Typed,TypedBy,Use,UseBy,blocking,blocked
org.eclipse.virgo.medic.core/src/test/java/org/eclipse/virgo/medic/eventlog/impl/StandardMessageResolverTests.java,6,55,10,0,0,0,2,0,3,0,2,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/deployer/model/RuntimeArtifactModel.java,6,14,0,20,0,0,4,0,0,0,0,2,0,0,0,1,3,6,0,6,4,8,0,0,0,0
org.eclipse.virgo.bundlor/src/test/java/eg/EnumDependsViaInterface.java,6,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
test-apps/webfeature-tests/src/main/java/webfeature/tests/ForwardServlet.java,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
samples/maven/src/main/java/com/springsource/bundlor/sample/maven/Sample.java,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.model/src/main/java/org/eclipse/virgo/kernel/model/internal/SpringContextAccessor.java,6,5,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,8,0,2,0,14,0,0,0,0
org.eclipse.virgo.util.io/src/main/java/org/eclipse/virgo/util/io/PathReference.java,6,231,18,1079,4,832,3,66,14,233,4,26,0,0,0,1,0,61,0,1,0,353,0,0,0,0
org.eclipse.virgo.util.osgi.manifest/src/main/java/org/eclipse/virgo/util/osgi/manifest/Imported.java,6,7,0,119,0,0,2,0,0,0,0,0,1,3,0,1,0,1,0,4,2,0,0,0,0,0
org.eclipse.virgo.ide.runtime.core/src/org/eclipse/virgo/ide/runtime/internal/core/runtimes/Virgo21_30Provider.java,6,52,5,0,2,0,6,1,1,0,2,1,1,0,0,0,7,0,7,0,3,0,0,1,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/management/internal/system/SystemManagementExporter.java,6,5,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,2,0,0,0,0
org.eclipse.virgo.util.osgi.manifest/src/main/java/org/eclipse/virgo/util/osgi/manifest/internal/StandardExportPackage.java,6,26,4,3,0,0,2,2,1,3,0,0,1,0,1,0,4,1,4,0,1,0,3,0,0,0
org.eclipse.virgo.snaps.core/src/test/java/org/eclipse/virgo/snaps/core/internal/deployer/SnapLifecycleListenerTests.java,6,40,13,0,5,0,7,0,4,0,5,0,0,0,0,0,10,0,0,0,5,0,0,0,0,0
org.eclipse.virgo.util.osgi.manifest/src/main/java/org/eclipse/virgo/util/osgi/manifest/parse/standard/HeaderProblemKind.java,6,48,0,25,0,0,1,6,0,0,18,150,0,0,0,0,0,2,0,0,3,18,18,150,0,0
org.eclipse.virgo.repository/src/test/java/org/eclipse/virgo/repository/internal/cacheing/CacheingQueryTests.java,6,63,9,0,3,0,2,0,1,0,4,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
org.eclipse.virgo.nano.core/src/test/java/org/eclipse/virgo/nano/serviceability/dump/FFDCExceptionStateTests.java,6,55,8,0,8,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.util.io/src/main/java/org/eclipse/virgo/util/io/FatalIOException.java,6,10,0,28,0,0,0,7,0,28,0,3,0,0,0,0,0,2,0,0,0,9,0,0,0,0
org.eclipse.virgo.repository/src/test/java/org/eclipse/virgo/repository/internal/RepositoryTestData.java,6,260,30,3,6,3,4,8,26,0,0,0,0,0,0,0,3,2,0,0,35,0,0,149,0,0
org.eclipse.virgo.shell.command/src/test/java/org/eclipse/virgo/shell/internal/util/ServiceHolderTests.java,6,62,17,0,8,0,6,0,8,0,0,0,0,0,0,0,7,0,0,0,5,0,0,0,0,0
org.eclipse.virgo.snaps.core/src/main/java/org/eclipse/virgo/snaps/core/internal/webapp/config/WebXmlValidationException.java,6,16,4,0,0,0,1,3,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.dmfragment/src/main/java/org/eclipse/virgo/kernel/dmfragment/internal/KernelAnnotationMBeanExporter.java,6,15,2,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0
org.eclipse.virgo.util.common/src/main/java/org/eclipse/virgo/util/common/IteratorToEnumerationAdapter.java,6,17,0,5,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
org.eclipse.virgo.management.console/src/main/java/org/eclipse/virgo/management/console/ResourceServlet.java,6,285,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.medic.core/src/main/java/org/eclipse/virgo/medic/log/impl/config/StandardLoggingConfigurationPublisher.java,6,33,2,3,0,0,3,2,2,2,2,0,0,0,1,0,3,1,1,0,1,2,1,0,0,0
org.eclipse.virgo.server.svt/src/test/java/org/eclipse/virgo/server/svt/adminconsole/ConfigurationArtifactUninstallTests.java,6,87,1,0,1,0,2,0,0,0,5,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0
org.eclipse.virgo.medic.core/src/main/java/org/eclipse/virgo/medic/impl/LogController.java,6,259,34,22,16,0,23,2,21,6,23,0,0,0,1,0,20,0,1,0,29,7,15,0,0,0
org.eclipse.virgo.kernel.osgi/src/main/java/org/eclipse/virgo/kernel/osgi/framework/support/AbstractOsgiFramework.java,6,32,0,19,0,1,0,7,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0
org.eclipse.virgo.repository/src/main/java/org/eclipse/virgo/repository/internal/LocalRepository.java,6,52,11,8,4,0,7,4,2,0,3,0,1,2,0,0,9,2,0,0,8,0,3,0,0,0
org.eclipse.virgo.osgi.console/src/main/java/org/eclipse/virgo/osgi/console/supportability/ConsoleInputScanner.java,6,319,94,24,0,0,7,2,4,2,2,0,1,0,0,0,7,1,2,0,6,3,47,0,0,0
org.eclipse.virgo.ide.runtime.core/src/org/eclipse/virgo/ide/runtime/internal/core/actions/ModifyDeployerPasswordCommand.java,6,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
test-apps/jstl-tests/src/main/java/jstl/tests/Player.java,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.osgi/src/main/java/org/eclipse/virgo/kernel/osgi/framework/ExtendedNoClassDefFoundError.java,6,13,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/deployer/core/event/ApplicationBundleStarting.java,6,8,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.ide.runtime.core/src/org/eclipse/virgo/ide/runtime/core/artefacts/LocalArtefactSet.java,6,32,7,8,2,0,4,10,0,1,1,0,1,1,1,0,1,8,2,0,2,5,0,0,0,0
org.eclipse.virgo.ide.jdt.core/src/org/eclipse/virgo/ide/jdt/internal/core/classpath/ServerClasspathContainerInitializer.java,6,78,9,0,6,0,7,0,3,0,13,0,0,0,0,0,4,0,0,0,1,0,6,0,0,0
org.eclipse.virgo.ide.runtime.core/src/org/eclipse/virgo/ide/runtime/core/IServerRuntimeProvider.java,6,52,0,32,0,0,2,0,0,0,0,0,0,0,0,2,4,12,0,64,14,8,0,0,0,0
org.eclipse.virgo.kernel.artifact/src/main/java/org/eclipse/virgo/kernel/artifact/fs/internal/DirectoryArtifactFS.java,6,23,1,4,0,1,1,3,1,3,0,0,0,0,1,0,2,3,2,0,0,1,0,0,0,0
org.eclipse.virgo.bundlor.maven/src/main/java/org/eclipse/virgo/bundlor/maven/plugin/internal/ManifestTemplateFactory.java,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,1,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/test/java/org/eclipse/virgo/kernel/install/artifact/internal/SpringConfigServiceModelScannerTests.java,6,38,10,0,1,0,3,0,4,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
org.eclipse.virgo.kernel.userregion/src/test/java/org/eclipse/virgo/kernel/userregion/internal/equinox/ManifestUtils.java,6,55,0,2,0,2,1,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.nano.deployer/src/main/java/org/eclipse/virgo/nano/deployer/internal/BundleDeployer.java,6,446,55,1,37,0,9,1,2,1,87,0,0,0,1,0,14,0,11,0,10,1,49,0,0,0
org.eclipse.virgo.shell.command/src/main/java/org/eclipse/virgo/shell/internal/util/ArtifactRetriever.java,6,30,1,11,0,9,0,3,0,2,0,0,0,0,0,0,2,2,0,0,2,2,0,0,0,0
org.eclipse.virgo.shell.command/src/main/java/org/eclipse/virgo/shell/internal/parsing/ParsingUtils.java,6,34,2,2,1,2,2,2,1,0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0
org.eclipse.virgo.ide.ui/src/org/eclipse/virgo/ide/ui/editors/BundleQuickAssistAssistant.java,6,137,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
org.eclipse.virgo.ide.runtime.core/src/org/eclipse/virgo/ide/runtime/internal/ui/projects/ProjectBundleRoot.java,6,20,1,3,0,0,1,3,0,1,0,0,0,0,1,0,1,2,2,0,4,0,0,0,0,0
org.eclipse.virgo.kernel.userregion/src/main/java/org/eclipse/virgo/kernel/userregion/internal/management/JMXQuasiMinimalBundle.java,6,55,15,5,1,3,1,4,0,2,0,0,0,1,0,0,3,0,0,0,4,1,0,0,0,0
org.eclipse.virgo.web.test/src/test/java/org/eclipse/virgo/web/test/WebIntegrationTest.java,6,66,14,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,3,0,0,0
org.eclipse.virgo.kernel.artifact/src/main/java/org/eclipse/virgo/kernel/artifact/bundle/BundleBridge.java,6,181,72,32,18,26,8,13,13,6,1,22,0,0,1,0,16,12,1,0,30,3,0,17,0,0
org.eclipse.virgo.kernel.equinox.extensions/src/main/java/org/eclipse/virgo/kernel/equinox/extensions/hooks/ClassLoaderCreator.java,6,8,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,2,0,3,0,0,0,0
org.eclipse.virgo.web.test/src/test/java/org/eclipse/virgo/web/test/SpringCapabilityTests.java,6,9,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.util.osgi.manifest/src/main/java/org/eclipse/virgo/util/osgi/manifest/parse/standard/StandardHeaderVisitor.java,6,51,1,2,0,0,1,2,1,2,0,0,0,0,1,0,1,1,10,0,0,1,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/test/java/org/eclipse/virgo/kernel/install/pipeline/internal/StandardPipelineTests.java,6,175,26,0,0,0,5,0,8,0,7,0,1,0,0,0,11,0,1,0,32,0,0,0,0,0
org.eclipse.virgo.ide.ui/src/org/eclipse/virgo/ide/internal/ui/VirgoPerspective.java,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.util.osgi.manifest/src/test/java/org/eclipse/virgo/util/osgi/manifest/internal/StandardDynamicallyImportedPackageTests.java,7,66,38,0,54,38,7,0,12,0,4,0,0,0,0,0,4,0,0,0,7,0,4,0,0,0
hotfix/source/openejb-core_4.5.2/src/main/java/org/apache/openejb/config/OpenEjb2Conversion.java,7,456,8,0,10,9,4,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,46,0,0,0
test/org.eclipse.virgo.test.launcher/src/main/java/org/eclipse/virgo/test/launcher/ServiceLoader.java,7,97,0,6,6,10,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/test/java/org/apache/openejb/config/InheritenceTest.java,7,625,28,0,53,45,63,0,2,0,4,0,17,0,0,0,26,0,17,0,111,0,334,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/resource/activemq/ActiveMQ5Factory.java,7,120,5,0,10,5,3,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/core/mdb/EndpointHandler.java,7,185,15,4,20,26,7,7,0,4,0,0,0,0,0,0,3,0,0,0,10,4,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/test/java/org/apache/openejb/config/ApplicationPropertiesTest.java,7,190,74,0,111,74,12,0,12,0,25,0,0,0,0,0,9,0,0,0,31,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/main/java/org/apache/openejb/config/sys/WikiGenerator.java,7,134,21,0,24,21,6,0,0,0,1,0,0,0,0,0,2,0,0,0,18,0,0,15,0,0
hotfix/source/openejb-core_4.5.2/src/main/java/org/apache/openejb/assembler/classic/HandlerChainInfo.java,7,10,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/deployer/core/event/DeploymentListener.java,7,4,0,2,6,8,0,4,0,0,0,2,0,0,0,4,0,2,0,4,1,2,0,0,0,0
util/org.eclipse.virgo.util.osgi.manifest/src/main/java/org/eclipse/virgo/util/osgi/manifest/FragmentHost.java,7,13,0,79,92,112,0,31,0,0,0,8,1,0,0,2,0,18,0,12,1,19,0,12,0,0
hotfix/source/openejb-core_4.5.2/src/test/java/org/apache/openejb/interceptors/ThirdSLSBeanLocal.java,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kernel/org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/module/ModuleContextAccessor.java,7,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/cdi/ManagedSecurityService.java,7,270,1,0,2,13,1,8,0,0,0,12,0,0,0,0,0,4,0,0,1,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/main/java/org/apache/openejb/resource/activemq/ActiveMQResourceAdapter.java,7,147,15,0,34,15,9,0,0,0,14,0,0,0,0,0,4,0,0,0,2,0,5,0,0,0
repository/org.eclipse.virgo.repository/src/main/java/org/eclipse/virgo/repository/internal/cacheing/cache/StandardRepositoryCache.java,7,51,8,0,15,9,8,0,2,0,2,0,0,0,1,0,8,0,1,0,9,0,0,0,0,0
formtags/par/org.eclipse.virgo.samples.formtags.service/src/main/java/org/eclipse/virgo/samples/formtags/par/service/internal/StubUserManager.java,7,92,36,0,57,41,4,0,6,0,0,0,0,0,1,0,3,0,5,0,7,0,0,0,0,0
org.eclipse.virgo.kernel.services/src/main/java/org/eclipse/virgo/kernel/services/concurrent/management/StandardExecutorServiceInfo.java,7,45,6,2,16,17,2,2,0,2,0,0,0,0,1,0,2,0,7,0,8,0,0,0,0,0
org.eclipse.virgo.kernel.agent.dm/src/main/java/org/eclipse/virgo/kernel/agent/dm/internal/AgentActivator.java,7,52,6,0,9,6,5,0,3,0,1,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/config/rules/CheckCallbacks.java,7,365,31,0,36,36,5,4,2,4,2,0,1,0,0,0,4,4,1,0,9,0,1,93,0,0
util/org.eclipse.virgo.util.math/src/main/java/org/eclipse/virgo/util/math/ConcurrentMapRelation.java,7,48,0,0,10,9,3,2,3,2,0,0,0,0,1,0,0,1,7,0,1,0,0,0,0,0
org.eclipse.virgo.kernel.services/src/main/java/org/eclipse/virgo/kernel/services/concurrent/monitor/DeadlockMonitor.java,7,62,4,0,6,4,8,0,1,0,2,0,0,0,0,0,5,0,0,0,10,0,1,0,0,0
org.eclipse.virgo.kernel.deployer/src/test/java/org/eclipse/virgo/kernel/deployer/core/internal/BundleDeploymentPropertiesTransformerTests.java,7,64,17,0,32,17,8,0,6,0,6,0,0,0,0,0,7,0,0,0,15,0,0,0,0,0
org.eclipse.virgo.ide.ui/src/org/eclipse/virgo/ide/ui/editors/IBundleManifestSaveListener.java,7,4,0,1,4,4,0,4,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/main/java/org/apache/openejb/assembler/classic/SingletonBeanInfo.java,7,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/core/ivm/naming/ParsedName.java,7,124,0,212,212,284,0,12,0,36,0,36,0,0,0,0,0,0,0,0,0,32,0,36,0,0
org.eclipse.virgo.medic.core/src/test/java/org/eclipse/virgo/medic/impl/config/ConfigurationAdminConfigurationProviderTests.java,7,115,15,0,27,16,4,0,6,0,7,0,0,0,1,0,1,0,1,0,8,0,7,0,0,0
nano/org.eclipse.virgo.nano.smoketest/src/smokeTest/java/org/eclipse/virgo/nano/smoketest/NanoFullSmokeTests.java,7,65,12,0,17,14,4,0,0,0,3,0,1,0,0,0,10,0,2,0,0,0,0,0,0,0
web/test-apps/webfeature-tests/src/main/java/webfeature/tests/IncludeServlet.java,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.util.common/src/main/java/org/eclipse/virgo/util/common/SynchronizedList.java,7,72,5,0,9,7,2,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/core/transaction/TxNever.java,7,26,3,4,15,15,4,4,1,4,1,0,1,0,0,0,2,0,4,0,0,0,1,0,0,0
kernel/org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/install/artifact/internal/ArtifactStorageFactory.java,7,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
org.eclipse.virgo.medic.integrationtest/src/test/java/org/eclipse/virgo/medic/dump/test/DumpIntegrationTests.java,7,150,5,0,14,5,2,0,0,0,5,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
util/org.eclipse.virgo.util.osgi.manifest/src/main/java/org/eclipse/virgo/util/osgi/manifest/BundleManifest.java,7,41,0,936,1057,1147,0,172,0,0,0,12,0,0,0,4,0,175,0,112,0,665,0,20,0,0
org.eclipse.virgo.util.math/src/test/java/org/eclipse/virgo/util/math/SetsTests.java,7,25,7,0,14,7,1,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/main/java/org/apache/openejb/cdi/WebappBeanManager.java,7,389,2,0,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
org.eclipse.virgo.ide.export/src/org/eclipse/virgo/ide/export/ParExportWizard.java,7,178,21,2,34,25,12,2,1,1,8,1,0,0,0,0,6,2,0,0,4,1,2,0,0,0
web/org.eclipse.virgo.web.war.deployer/src/main/java/org/eclipse/virgo/web/war/deployer/IOUtils.java,7,122,0,6,6,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.deployer.test/src/test/java/org/eclipse/virgo/kernel/deployer/test/ServicePublishingFromRepoTests.java,7,9,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/main/java/org/apache/openejb/assembler/classic/MethodScheduleInfo.java,7,8,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/test/java/org/apache/openejb/config/rules/Key.java,7,12,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
org.eclipse.virgo.shell.command/src/test/java/org/eclipse/virgo/shell/internal/commands/StubRuntimeArtifactModelObjectNameCreator.java,7,54,0,0,8,12,2,8,0,8,0,0,0,0,1,0,2,4,8,0,1,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/main/java/org/apache/openejb/assembler/classic/HandlerInfo.java,7,12,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core/src/main/java/org/apache/openejb/assembler/classic/EnterpriseBeanBuilder.java,7,337,80,0,145,80,36,0,14,0,38,0,0,0,0,0,12,0,0,0,22,0,138,0,0,0
org.eclipse.virgo.util.parser.manifest/src/main/java/org/eclipse/virgo/util/parser/manifest/ManifestProblem.java,7,71,14,0,15,14,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/core/transaction/TxSupports.java,7,23,3,4,13,15,3,4,0,4,1,0,1,0,0,0,1,0,4,0,0,0,1,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/core/RpcContainerWrapper.java,7,49,10,0,32,21,5,0,0,0,0,0,0,0,1,0,5,0,11,0,7,0,0,0,0,0
org.eclipse.virgo.kernel.deployer.test/src/test/java/org/eclipse/virgo/kernel/deployer/test/util/ArtifactListener.java,7,91,4,24,53,39,4,6,1,6,11,0,1,0,0,0,2,6,11,0,14,6,11,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/main/java/org/apache/openejb/core/transaction/BeanTransactionPolicy.java,7,11,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/main/java/org/apache/openejb/classloader/CompositeClassLoaderConfigurer.java,7,30,2,0,4,4,1,0,0,0,0,0,0,0,1,0,0,0,2,0,4,0,0,0,0,0
hotfix/source/openejb-core/src/main/java/org/apache/openejb/util/ServiceManagerProxy.java,7,61,3,0,4,3,3,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/assembler/classic/ApplicationExceptionInfo.java,7,6,0,0,0,4,1,12,0,4,0,0,1,0,0,0,0,4,0,0,0,8,0,16,0,0
org.eclipse.virgo.ide.ui/src/org/eclipse/virgo/ide/ui/wizards/NewPDEProjectWABPage.java,7,66,0,2,5,5,1,2,0,1,3,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0
hotfix/source/openejb-core/src.original/test/java/org/apache/openejb/config/rules/CheckInvalidConcurrencyAttributeTest.java,7,25,3,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
hotfix/source/openejb-core/src/main/java/org/apache/openejb/util/Enumerator.java,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.snaps.core/src/main/java/org/eclipse/virgo/snaps/core/internal/SnapsLogEvents.java,7,22,3,0,7,11,3,3,1,0,5,6,0,0,1,0,3,2,2,0,2,0,5,6,0,0
hotfix/source/openejb-core/src.original/test/java/org/apache/openejb/deployment/entity/cmp/ejbql/ALocalHome.java,7,12,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
medic/org.eclipse.virgo.medic.core/src/test/java/org/eclipse/virgo/medic/log/impl/config/ServiceRegistryConfigurationLocatorTests.java,7,61,12,0,18,12,6,0,6,0,6,0,0,0,0,0,6,0,0,0,8,0,0,0,0,0
org.eclipse.virgo.util.osgi.manifest/src/main/java/org/eclipse/virgo/util/osgi/manifest/DynamicImportPackage.java,7,6,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/main/java/org/apache/openejb/util/proxy/ProxyEJB.java,7,57,18,0,28,19,7,0,0,0,7,0,0,0,1,0,3,0,1,0,7,0,0,0,0,0
hotfix/source/openejb-core/src/test/java/org/apache/openejb/cdi/BasicInjectionTest.java,7,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/main/java/org/apache/openejb/core/stateful/SimplePassivater.java,7,94,11,0,26,14,6,0,5,0,3,0,0,0,1,0,5,0,3,0,1,0,2,0,0,0
hotfix/source/openejb-core/src/test/java/org/apache/openejb/core/ivm/naming/OpenejbLookupTest.java,7,64,16,0,26,16,6,0,4,0,5,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
org.eclipse.virgo.ide.export.tests/src/org/eclipse/virgo/ide/export/tests/BundleExportTestCase.java,7,68,3,0,6,4,3,0,0,0,2,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
org.eclipse.virgo.ide.pde.core/src/org/eclipse/virgo/ide/pde/core/internal/Helper.java,7,234,0,9,12,18,2,2,0,0,4,8,0,0,0,0,0,0,0,0,0,0,15,13,0,0
hotfix/source/openejb-core_4.5.2/src/test/java/org/apache/openejb/core/cmp/jpa/EmbeddedBill.java,7,22,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
hotfix/source/openejb-core/src/main/java/org/apache/openejb/core/mdb/EndpointHandler.java,7,185,15,0,17,15,8,0,0,0,0,0,0,0,0,0,3,0,0,0,10,0,0,0,0,0
org.eclipse.virgo.osgi.launcher/src/main/java/org/eclipse/virgo/osgi/launcher/parser/ParseException.java,7,15,0,6,6,12,0,2,0,6,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/test/java/org/apache/openejb/interceptors/ClassLevelInterceptorTwo.java,7,9,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kernel/org.eclipse.virgo.shell.command/src/main/java/org/eclipse/virgo/shell/internal/commands/ShutdownCommand.java,7,32,2,0,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
org.eclipse.virgo.util.osgi.manifest/src/main/java/org/eclipse/virgo/util/osgi/manifest/Sharing.java,7,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.teststubs.osgi/src/test/java/org/eclipse/virgo/teststubs/osgi/AdditionalAsserts.java,7,7,0,16,16,16,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
org.eclipse.virgo.ide.par.edit/src/org/eclipse/virgo/ide/par/provider/BundleItemProvider.java,7,65,1,1,8,3,4,1,0,1,4,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0
hotfix/source/openejb-core/src/main/java/org/apache/openejb/OpenEJBException.java,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core/src/test/java/org/apache/openejb/core/cmp/jpa/UnknownCmpBean_Subclass.java,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.userregion/src/main/java/org/eclipse/virgo/kernel/userregion/internal/KernelStartedAwaiter.java,7,16,0,8,8,10,0,8,0,4,0,0,0,0,0,0,0,2,0,0,0,12,0,0,0,0
hotfix/source/openejb-core/src/test/java/org/apache/openejb/interceptors/ClassLevelInterceptorSuperClassTwo.java,7,9,1,0,3,2,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
