file,version,CodeLine,Call,CallBy,CallNondynamic,CallNondynamicBy,Couple,CoupleBy,Create,CreateBy,DotRef,DotRefBy,Extend_Couple,Extend_CoupleBy,Implement_Couple,Implement_CoupleBy,Import,ImportBy,Override,OverrideBy,Typed,TypedBy,Use,UseBy,blocking,blocked
plugins/org.eclipse.fordiac.ide.model.structuredtext/xtend-gen/org/eclipse/fordiac/ide/model/structuredtext/converter/Bool_ValueValueConverter.java,7,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.commands/src/org/eclipse/fordiac/ide/model/commands/internal/DeleteVariableCommand.java,7,31,0,4,8,6,2,2,0,0,0,0,0,2,0,0,2,2,0,2,4,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.servicesequence/src/org/eclipse/fordiac/ide/fbtypeeditor/servicesequence/properties/PrimitiveSection.java,7,239,40,2,81,50,22,1,6,0,7,0,1,1,0,0,15,0,5,3,4,0,11,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/data/EnumeratedType.java,7,5,0,0,2,8,0,6,0,0,0,3,1,0,0,1,0,6,0,1,0,3,0,0,0,0
plugins/org.eclipse.fordiac.ide.elk/src/org/eclipse/fordiac/ide/elk/handlers/ResetInterfacesHandler.java,7,55,2,0,9,2,4,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/util/LibraryElementSwitch.java,7,1173,0,1,226,77,76,2,0,0,76,0,0,1,0,0,75,0,0,76,150,1,75,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.ecc/src/org/eclipse/fordiac/ide/fbtypeeditor/ecc/editors/IAlgorithmEditorCreator.java,7,6,0,1,4,6,0,4,0,0,0,0,0,0,0,2,1,3,0,2,1,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.commands/src/org/eclipse/fordiac/ide/model/commands/create/LinkConstraints.java,7,407,173,9,224,191,17,9,0,0,28,9,0,0,0,0,14,5,0,0,43,0,75,0,0,0
plugins/org.eclipse.fordiac.ide.systemconfiguration/src/org/eclipse/fordiac/ide/systemconfiguration/editparts/DeviceEditPart.java,7,299,19,2,58,36,25,2,7,1,9,0,1,0,2,0,16,1,12,0,6,0,7,0,0,0
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/editparts/FBNetworkEditPart.java,7,95,8,1,21,18,4,3,1,1,0,0,1,1,0,0,3,2,4,2,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/SimpleFBType.java,7,5,0,6,9,35,0,18,0,0,0,3,1,0,0,1,0,18,0,2,1,11,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/impl/SubAppImpl.java,7,141,9,1,43,21,9,1,0,1,14,0,1,0,1,0,6,0,10,0,6,1,14,0,0,0
plugins/org.eclipse.fordiac.ide.runtime/src/org/eclipse/fordiac/ide/runtime/views/RuntimeLauncherView.java,7,232,26,0,32,27,7,0,0,0,3,0,1,0,0,0,4,0,1,0,16,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.fbtester/src-gen/org/eclipse/fordiac/ide/fbtester/model/testdata/util/TestdataResourceFactoryImpl.java,7,21,1,2,4,5,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/ECTransition.java,7,17,0,130,148,198,0,37,0,0,0,11,1,0,0,1,0,34,0,14,4,44,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor/src/org/eclipse/fordiac/ide/fbtypeeditor/editors/FBTypeEditor.java,7,297,26,3,63,35,25,4,2,0,10,0,0,1,0,0,16,3,0,2,11,1,5,0,0,0
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/properties/InterfaceSection.java,7,15,1,0,7,2,3,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.systemmanagement/src/org/eclipse/fordiac/ide/systemmanagement/ISystemEditor.java,7,5,0,2,3,6,0,4,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.gef/src/org/eclipse/fordiac/ide/gef/commands/ChangeProfileCommand.java,7,29,3,1,4,5,1,1,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/VersionInfo.java,7,14,0,175,185,218,0,31,0,0,0,8,0,0,0,1,0,25,0,10,0,30,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/src-gen/org/eclipse/fordiac/ide/model/structuredtext/AbstractStructuredTextRuntimeModule.java,7,91,0,0,11,2,5,1,0,0,7,0,0,1,0,0,5,1,0,2,0,0,0,2,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/data/StructuredType.java,7,6,0,57,59,142,0,56,0,0,0,3,1,0,0,1,1,43,0,1,0,48,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/src-gen/org/eclipse/fordiac/ide/model/structuredtext/parser/antlr/StructuredTextAntlrTokenFileProvider.java,7,10,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/data/SubrangeType.java,7,5,0,0,3,9,0,6,0,0,0,3,1,0,0,1,0,6,0,2,1,3,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.fbtester/src-gen/org/eclipse/fordiac/ide/fbtester/model/testdata/util/TestdataAdapterFactory.java,7,53,1,0,5,4,5,0,0,0,1,0,1,0,0,0,3,0,3,0,4,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.systemmanagement/src/org/eclipse/fordiac/ide/systemmanagement/VirtualDNSTagProvider.java,7,87,5,0,15,11,6,1,1,0,2,1,0,0,1,0,4,1,5,0,1,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/src-gen/org/eclipse/fordiac/ide/model/structuredtext/structuredText/impl/OutArgumentImpl.java,7,141,7,1,37,19,5,1,0,1,15,0,1,0,1,0,3,0,10,0,4,1,15,0,0,0
plugins/org.eclipse.fordiac.ide.subapptypeeditor/src/org/eclipse/fordiac/ide/subapptypeeditor/editparts/SubAppTypeNetworkEditPartFactory.java,7,22,3,1,9,6,5,1,2,1,0,0,1,0,0,0,4,1,1,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.gef/src/org/eclipse/fordiac/ide/gef/provider/CompilerContentProvider.java,7,12,2,0,4,3,3,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.deployment/src-gen/org/eclipse/fordiac/ide/deployment/devResponse/Port.java,7,8,0,4,8,18,0,8,0,0,0,4,0,0,0,1,0,8,0,3,0,6,0,0,0,0
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/editors/SubApplicationEditorInput.java,7,25,8,10,23,29,7,7,0,6,2,0,1,0,0,0,3,5,0,0,1,3,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.edit/src-gen/org/eclipse/fordiac/ide/model/libraryElement/provider/IdentificationItemProvider.java,7,127,1,1,23,3,4,1,0,1,14,0,0,0,0,0,3,0,0,0,0,1,13,0,0,0
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/editors/ApplicationEditorInputFactory.java,7,31,6,2,9,10,5,1,1,0,0,2,1,0,0,0,3,0,0,0,3,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.commands/src/org/eclipse/fordiac/ide/model/commands/insert/InsertVariableCommand.java,7,43,18,6,28,30,6,3,0,6,3,0,0,0,0,0,4,2,0,0,5,0,2,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/impl/ApplicationImpl.java,7,130,7,1,38,18,7,1,0,1,13,0,1,0,1,0,4,0,9,0,4,1,13,0,0,0
plugins/org.eclipse.fordiac.ide.gef/src/org/eclipse/fordiac/ide/gef/properties/TypeInfoSection.java,7,58,16,2,31,25,6,3,2,0,2,0,1,3,0,0,4,2,4,2,1,0,5,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext.ui/xtend-gen/org/eclipse/fordiac/ide/model/structuredtext/ui/ExpressionFactory.java,7,17,3,0,6,3,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.ecc/src/org/eclipse/fordiac/ide/fbtypeeditor/ecc/editparts/ECCEditPartFactory.java,7,31,3,1,15,6,11,1,5,1,0,0,1,0,0,0,4,1,1,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.commands/src/org/eclipse/fordiac/ide/model/commands/change/ChangeFBNetworkElementName.java,7,15,3,2,9,8,3,2,0,2,0,0,1,0,0,0,2,2,1,0,2,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src/org/eclipse/fordiac/ide/model/dataexport/SubApplicationTypeExporter.java,7,41,7,2,24,18,6,2,1,2,5,0,1,0,0,0,3,0,7,0,2,0,5,0,0,0
plugins/org.eclipse.fordiac.ide.ui/src/org/eclipse/fordiac/ide/ui/preferences/PreferenceInitializer.java,7,23,1,0,13,1,2,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor/src/org/eclipse/fordiac/ide/fbtypeeditor/editparts/TypeEditPart.java,7,169,33,3,72,54,27,3,6,1,1,0,2,0,1,0,15,2,13,0,7,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.systemmanagement.ui/src/org/eclipse/fordiac/ide/systemmanagement/ui/systemexplorer/SystemContentSorter.java,7,22,2,0,8,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/editparts/AbstractFBNElementEditPart.java,7,337,75,45,194,182,34,23,8,0,6,1,1,3,0,0,25,15,17,20,12,11,5,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.ecc/src/org/eclipse/fordiac/ide/fbtypeeditor/ecc/widgets/TransitionEditingComposite.java,7,226,39,3,81,43,25,1,10,1,15,0,0,0,0,0,17,1,0,0,9,1,6,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/Palette/impl/StringToAdapterTypePaletteEntryMapImpl.java,7,154,0,1,23,3,3,2,0,1,12,1,0,0,0,0,2,0,0,0,5,1,12,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.servicesequence/src/org/eclipse/fordiac/ide/fbtypeeditor/servicesequence/commands/CreateOutputPrimitiveCommand.java,7,55,13,4,21,21,6,3,0,4,3,0,0,0,0,0,5,2,0,0,6,0,3,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/src-gen/org/eclipse/fordiac/ide/model/structuredtext/structuredText/impl/ForStatementImpl.java,7,288,1,1,75,14,7,1,0,1,46,0,1,0,1,0,5,0,11,0,20,1,46,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.ecc/src/org/eclipse/fordiac/ide/fbtypeeditor/ecc/figures/ECAlgorithmToolTipFigure.java,7,50,1,2,5,4,2,1,0,1,0,0,0,0,0,0,2,1,0,0,2,1,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/AdapterFBType.java,7,5,0,1,4,32,0,20,0,0,0,2,1,0,0,1,0,20,0,2,1,15,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/Palette/impl/PaletteImpl.java,7,293,4,1,108,24,18,1,0,1,54,0,0,0,1,0,10,0,18,0,6,1,48,0,0,0
plugins/org.eclipse.fordiac.ide.model.edit/src-gen/org/eclipse/fordiac/ide/model/libraryElement/provider/SegmentTypeItemProvider.java,7,68,11,1,34,20,7,1,0,1,10,0,1,0,0,0,4,0,7,0,0,1,9,0,0,0
tests/org.eclipse.fordiac.ide.test.model.commands/src/org/eclipse/fordiac/ide/model/commands/change/ChangeClassificationCommandTest.java,7,44,12,0,20,13,7,0,4,0,2,0,1,0,0,0,2,0,0,0,15,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.export.forte_ng/xtend-gen/org/eclipse/fordiac/ide/export/forte_ng/struct/StructuredTypeImplTemplate.java,7,87,26,1,30,29,3,1,0,1,2,0,1,0,0,0,2,1,1,0,1,1,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/src-gen/org/eclipse/fordiac/ide/model/structuredtext/structuredText/ExitStatement.java,7,4,0,0,0,8,0,7,0,0,0,1,1,0,0,1,0,4,0,0,0,5,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/src-gen/org/eclipse/fordiac/ide/model/structuredtext/structuredText/BinaryOperator.java,7,137,0,1,1,23,0,5,0,0,0,19,0,0,0,0,0,4,0,0,0,9,0,49,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.ecc/src/org/eclipse/fordiac/ide/fbtypeeditor/ecc/policies/ECCXYLayoutEditPolicy.java,7,61,2,0,12,3,7,1,2,1,1,0,1,0,0,0,7,1,0,0,1,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/impl/ServiceSequenceImpl.java,7,175,0,1,37,11,4,1,0,1,23,0,0,0,1,0,3,0,9,0,0,1,22,0,0,0
plugins/org.eclipse.fordiac.ide.model.edit/src-gen/org/eclipse/fordiac/ide/model/data/provider/FordiacEditPlugin.java,7,23,0,0,0,36,0,36,0,0,0,36,0,0,0,0,0,33,0,0,0,0,0,36,0,0
plugins/org.eclipse.fordiac.ide.monitoring/src/org/eclipse/fordiac/ide/monitoring/MonitoringPerspective.java,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.commands/src/org/eclipse/fordiac/ide/model/commands/create/CreateInterfaceElementCommand.java,7,143,20,54,108,125,16,36,1,36,10,0,1,1,0,0,12,25,1,3,10,7,9,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.servicesequence/src/org/eclipse/fordiac/ide/fbtypeeditor/servicesequence/commands/ChangePrimitiveParameterCommand.java,7,26,4,1,5,6,1,1,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.deployment/src-gen/org/eclipse/fordiac/ide/deployment/devResponse/Response.java,7,16,0,15,31,43,0,9,0,0,0,7,0,0,0,1,0,10,0,12,4,11,0,0,0,0
plugins/org.eclipse.fordiac.ide.typemanagement/src/org/eclipse/fordiac/ide/typemanagement/preferences/Messages.java,7,14,0,0,0,4,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.servicesequence/src/org/eclipse/fordiac/ide/fbtypeeditor/servicesequence/ServiceInterfacePaletteFactory.java,7,93,16,1,46,29,4,9,5,0,24,12,0,0,0,0,2,4,0,0,0,0,18,11,0,0
plugins/org.eclipse.fordiac.ide.ui/src/org/eclipse/fordiac/ide/ui/UIPlugin.java,7,23,0,17,17,34,1,12,0,0,0,17,1,0,0,0,0,12,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.monitoring/src/org/eclipse/fordiac/ide/monitoring/handlers/MonitorSystemHandler.java,7,45,8,0,13,8,4,0,0,0,5,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/src-gen/org/eclipse/fordiac/ide/model/structuredtext/structuredText/Argument.java,7,7,0,0,2,12,0,7,0,0,0,3,0,2,0,1,0,4,0,2,0,4,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.ecc/src/org/eclipse/fordiac/ide/fbtypeeditor/ecc/commands/ChangeTransitionPriorityCommand.java,7,42,14,2,16,18,3,1,0,2,0,0,0,0,0,0,2,1,0,0,5,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src/org/eclipse/fordiac/ide/model/annotations/PaletteAnnotations.java,7,75,36,4,63,44,14,2,0,0,3,0,0,0,0,0,12,0,0,0,8,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.edit/src-gen/org/eclipse/fordiac/ide/model/libraryElement/provider/ColorItemProvider.java,7,90,1,1,14,3,4,1,0,1,8,0,0,0,0,0,3,0,0,0,1,1,7,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/Event.java,7,5,0,34,37,196,0,88,0,0,0,9,1,2,0,1,0,94,0,2,0,131,0,0,0,0
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/utilities/ICreationExecutor.java,7,4,0,1,3,3,0,4,0,0,0,0,0,0,0,2,0,1,0,2,0,2,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.ecc/src/org/eclipse/fordiac/ide/fbtypeeditor/ecc/commands/CreateAlgorithmCommand.java,7,61,11,2,17,16,9,2,0,2,2,0,1,0,0,0,7,2,1,0,8,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/properties/FBTypeInfoSection.java,7,22,3,0,10,5,4,0,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.edit/src-gen/org/eclipse/fordiac/ide/model/data/provider/DataTypeItemProvider.java,7,40,5,29,58,56,4,4,0,0,1,0,1,4,0,0,2,1,5,17,0,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.systemconfiguration/src/org/eclipse/fordiac/ide/systemconfiguration/policies/DeleteDeviceEditPolicy.java,7,14,1,0,4,2,2,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.ecc/src/org/eclipse/fordiac/ide/fbtypeeditor/ecc/commands/ChangeOutputCommand.java,7,27,3,4,7,11,2,4,0,4,0,0,0,0,0,0,2,3,0,0,5,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/Palette/util/PaletteAdapterFactory.java,7,153,1,0,18,17,12,0,0,0,1,0,1,0,0,0,9,0,16,0,11,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/InterfaceList.java,7,18,0,653,678,723,0,133,0,0,0,8,0,0,0,1,0,60,0,13,0,115,0,0,0,0
plugins/org.eclipse.fordiac.ide.export.forte_ng/xtend-gen/org/eclipse/fordiac/ide/export/forte_ng/composite/CompositeFBHeaderTemplate.java,7,180,39,1,48,44,8,1,0,1,0,0,1,0,0,0,6,1,3,0,4,1,0,0,0,0
plugins/org.eclipse.fordiac.ide.systemconfiguration/src/org/eclipse/fordiac/ide/systemconfiguration/policies/DeviceViewLayoutEditPolicy.java,7,68,4,0,15,5,7,1,3,1,1,0,0,0,0,0,7,1,0,0,2,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/impl/STAlgorithmImpl.java,7,13,1,1,5,4,4,1,0,1,1,0,1,0,1,0,2,0,1,0,0,1,1,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.ecc/src/org/eclipse/fordiac/ide/fbtypeeditor/ecc/actions/NewStateAction.java,7,48,6,3,14,14,7,2,2,1,2,2,0,0,0,0,6,1,0,0,3,0,2,2,0,0
plugins/org.eclipse.fordiac.ide.model.xtext.fbt.ui/xtend-gen/org/eclipse/fordiac/ide/model/xtext/fbt/ide/FBTypeIdeModule.java,7,5,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/data/DataPackage.java,7,166,0,5,33,234,0,52,0,0,6,168,0,0,0,1,1,32,0,27,0,4,6,199,0,0
plugins/org.eclipse.fordiac.ide.export.forte_lua/xtend-gen/org/eclipse/fordiac/ide/export/forte_lua/filter/AdapterFilter.java,7,153,33,2,53,35,7,1,0,1,14,0,0,0,0,0,6,1,0,0,8,1,0,0,0,0
plugins/org.eclipse.fordiac.ide.typemanagement/src/org/eclipse/fordiac/ide/typemanagement/wizards/NewFBTypeWizardPage.java,7,277,13,5,45,22,10,3,0,1,26,0,0,1,0,0,7,1,0,1,3,1,22,0,0,0
plugins/org.eclipse.fordiac.ide.deployment/src-gen/org/eclipse/fordiac/ide/deployment/devResponse/FB.java,7,10,0,9,15,31,0,10,0,0,0,2,0,0,0,1,0,8,0,5,0,6,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/LibraryElement.java,7,12,0,66,76,119,0,97,0,0,0,8,1,3,0,1,2,76,0,6,2,88,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.network/src/org/eclipse/fordiac/ide/fbtypeeditor/network/Activator.java,7,22,0,2,2,4,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.simplefb/src/org/eclipse/fordiac/ide/fbtypeeditor/simplefb/SimpleFBEditor.java,7,91,9,0,18,12,7,0,1,0,2,0,0,0,1,0,6,0,3,0,3,0,2,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/Palette/DataTypePaletteEntry.java,7,12,0,2,8,18,0,10,0,0,0,2,1,0,0,1,3,7,3,0,1,7,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/Palette/DeviceTypePaletteEntry.java,7,11,0,4,9,35,0,13,0,0,0,1,1,0,0,1,3,13,2,1,1,12,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/Palette/impl/ResourceTypeEntryImpl.java,7,44,6,1,21,12,9,1,1,1,4,0,1,0,1,0,6,0,4,0,2,1,2,0,0,0
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/handlers/ClearFocusOn.java,7,40,3,0,11,3,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.xtext.fbt.ui/src-gen/org/eclipse/fordiac/ide/model/xtext/fbt/ui/FBTypeExecutableExtensionFactory.java,7,15,3,0,6,3,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/impl/ValueImpl.java,7,84,1,1,14,6,5,1,0,1,6,0,0,0,1,0,3,0,3,0,0,1,6,0,0,0
plugins/org.eclipse.fordiac.ide.systemconfiguration/src/org/eclipse/fordiac/ide/systemconfiguration/editor/SystemConfPaletteFactory.java,7,100,14,1,18,17,9,1,2,0,3,2,0,0,0,0,9,0,0,0,8,0,3,1,0,0
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/ApplicationPlugin.java,7,22,0,12,13,24,1,6,0,0,0,12,1,0,0,0,1,5,0,0,1,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.fbtester/src/org/eclipse/fordiac/ide/fbtypeeditor/fbtester/editparts/FBTypeRootEditPart.java,7,115,20,0,33,25,14,1,2,1,2,0,1,0,0,0,9,0,4,0,6,0,2,0,0,0
plugins/org.eclipse.fordiac.ide.export.compare/src/org/eclipse/fordiac/ide/export/compare/DefaultCompareEditorOpener.java,7,56,3,0,14,9,5,0,1,0,3,0,0,0,1,0,1,0,6,0,3,0,2,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/src-gen/org/eclipse/fordiac/ide/model/structuredtext/structuredText/WhileStatement.java,7,8,0,4,10,18,0,7,0,0,0,3,1,0,0,1,0,4,0,4,2,5,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.servicesequence/src/org/eclipse/fordiac/ide/fbtypeeditor/servicesequence/properties/TransactionSection.java,7,262,32,0,75,37,24,0,9,0,18,0,1,0,0,0,11,0,5,0,0,0,21,0,0,0
plugins/org.eclipse.fordiac.ide.fbrtlauncher/src/org/eclipse/fordiac/ide/fbrtlauncher/preferences/PreferenceConstants.java,7,8,0,0,0,6,0,3,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,6,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor/src/org/eclipse/fordiac/ide/fbtypeeditor/properties/EventInterfaceFilter.java,7,9,1,0,3,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.ecc/src/org/eclipse/fordiac/ide/fbtypeeditor/ecc/figures/ECStateToolTipFigure.java,7,7,2,1,3,6,3,2,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
plugins/org.eclipse.fordiac.ide.deployment/src-gen/org/eclipse/fordiac/ide/deployment/devResponse/impl/ResponseImpl.java,7,238,0,1,69,14,7,1,0,1,35,0,0,0,1,0,6,0,12,0,12,1,35,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext.ui/xtend-gen/org/eclipse/fordiac/ide/model/structuredtext/ui/labeling/StructuredTextDescriptionLabelProvider.java,7,5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.edit/src-gen/org/eclipse/fordiac/ide/model/libraryElement/provider/ApplicationItemProvider.java,7,62,9,2,25,20,6,2,0,1,3,0,1,1,0,0,3,1,7,1,0,1,3,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/impl/LocalVariableImpl.java,7,109,7,8,44,33,4,2,0,1,11,0,1,1,1,0,2,0,11,6,0,1,11,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/src-gen/org/eclipse/fordiac/ide/model/structuredtext/structuredText/Constant.java,7,4,0,0,0,13,0,9,0,0,0,2,1,4,0,1,0,6,0,0,0,12,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/Application.java,7,6,0,30,35,118,0,52,0,0,0,6,1,0,0,1,0,49,0,3,1,35,0,0,0,0
plugins/org.eclipse.fordiac.ide.util/src/org/eclipse/fordiac/ide/util/ISelectedElementsChangedListener.java,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.edit/src-gen/org/eclipse/fordiac/ide/model/libraryElement/provider/ServiceInterfaceFBTypeItemProvider.java,7,39,6,1,14,13,4,1,0,1,1,0,1,0,0,0,2,0,5,0,0,1,1,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.ecc/src/org/eclipse/fordiac/ide/fbtypeeditor/ecc/widgets/ActionEditingComposite.java,7,182,32,3,70,36,26,1,8,1,16,0,0,0,0,0,18,1,0,0,10,1,7,0,0,0
