file,version,CodeLine,Call,CallBy,CallNondynamic,CallNondynamicBy,Couple,CoupleBy,Create,CreateBy,DotRef,DotRefBy,Extend_Couple,Extend_CoupleBy,Implement_Couple,Implement_CoupleBy,Import,ImportBy,Override,OverrideBy,Typed,TypedBy,Use,UseBy,blocking,blocked
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/services/AnyServices.java,9,399,140,103,163,258,25,7,5,9,2,4,2,0,0,0,20,7,3,0,18,1,2,0,0,0
query/tests/org.eclipse.acceleo.query.tests.anydsl/src-gen/org/eclipse/acceleo/query/tests/anydsl/validation/PlantValidator.java,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/runtime/EvaluationResult.java,9,16,0,165,165,173,0,15,0,2,0,0,0,0,0,0,0,14,0,0,0,45,0,0,0,0
plugins/org.eclipse.acceleo.ui.interpreter/src/org/eclipse/acceleo/ui/interpreter/language/SplitExpression.java,9,33,0,5,6,14,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0
query/plugins/org.eclipse.acceleo.query/src-gen/org/eclipse/acceleo/query/ast/StringLiteral.java,9,5,0,49,53,143,0,18,0,0,0,45,1,1,0,1,0,17,0,4,0,20,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests.qmodel/src-gen/org/eclipse/acceleo/query/tests/qmodel/impl/QueryValidationResultExpectationImpl.java,9,96,1,1,19,6,5,1,0,1,10,0,1,0,1,0,3,0,3,0,4,1,10,0,0,0
plugins/org.eclipse.acceleo.aql/src-gen/org/eclipse/acceleo/impl/ErrorProtectedAreaImpl.java,9,301,0,1,71,14,5,1,0,1,51,0,0,0,1,0,6,0,12,0,8,1,47,0,0,0
query/plugins/org.eclipse.acceleo.query.ide.ui/src/org/eclipse/acceleo/query/ide/ui/viewer/NonRuleBasedDamagerRepairer.java,9,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tests/org.eclipse.acceleo.aql.tests/src/org/eclipse/acceleo/tests/language/TextStatementTests.java,9,14,2,0,2,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests/src/org/eclipse/acceleo/query/services/tests/ComparableServicesTest.java,9,222,52,20,73,92,1,1,1,20,0,0,0,0,0,0,1,2,0,0,1,20,0,0,0,0
plugins/org.eclipse.acceleo.ui.interpreter/src/org/eclipse/acceleo/ui/interpreter/language/SubExpression.java,9,37,0,5,5,14,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0
plugins/org.eclipse.acceleo.aql/src-gen/org/eclipse/acceleo/impl/LeafStatementImpl.java,9,74,0,13,33,27,3,3,0,1,6,0,0,2,1,0,2,0,2,11,0,1,6,0,0,0
plugins/org.eclipse.acceleo.aql/src-gen/org/eclipse/acceleo/Template.java,9,15,0,58,85,115,0,25,0,0,0,10,3,1,0,1,0,28,0,22,4,22,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests.anydsl/src-gen/org/eclipse/acceleo/query/tests/anydsl/impl/AnydslPackageImpl.java,9,561,0,0,166,65,23,0,0,0,96,0,0,0,1,0,23,0,65,0,0,0,116,0,0,0
query/tests/org.eclipse.acceleo.query.tests.anydsl/src-gen/org/eclipse/acceleo/query/tests/anydsl/validation/ProductionCompanyValidator.java,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests.qmodel.edit/src-gen/org/eclipse/acceleo/query/tests/qmodel/provider/ModelElementItemProvider.java,9,111,1,1,13,3,4,1,0,1,7,0,0,0,0,0,2,0,0,0,0,1,6,0,0,0
query/tests/org.eclipse.acceleo.query.tests/src/org/eclipse/acceleo/query/tests/TestEvaluationQModel.java,9,52,6,6,22,15,5,3,0,0,3,0,0,3,0,0,3,3,0,3,8,0,0,0,0,0
query/tests/org.eclipse.acceleo.query.ide.ui.tests/src/org/eclipse/acceleo/query/ide/ui/test/AllTests.java,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query/plugins/org.eclipse.acceleo.query/src-gen/org/eclipse/acceleo/query/ast/SequenceInExtensionLiteral.java,9,5,0,32,34,72,0,14,0,0,0,10,1,0,0,1,0,14,0,1,0,10,0,0,0,0
tests/org.eclipse.acceleo.aql.migration.tests.acceleo3/src/resources/services/numericServices/NumericServices.java,9,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.ui.interpreter/src/org/eclipse/acceleo/ui/interpreter/internal/view/InterpreterFileStorage.java,9,27,3,1,4,5,1,1,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests.anydsl/src-gen/org/eclipse/acceleo/query/tests/anydsl/NamedElement.java,9,6,0,8,20,23,0,10,0,0,0,2,0,5,0,0,0,3,0,12,0,3,0,0,0,0
query/tests/org.eclipse.acceleo.query.ide.ui.tests/src/org/eclipse/acceleo/query/ide/ui/test/ProposalLabelProviderTests.java,9,162,37,0,62,39,17,0,9,0,10,0,2,0,0,0,16,0,2,0,14,0,14,0,0,0
plugins/org.eclipse.acceleo.aql.migration/src/org/eclipse/acceleo/aql/migration/standalone/StandaloneModuleResolver.java,9,81,0,1,2,3,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
query/plugins/org.eclipse.acceleo.query/src-gen/org/eclipse/acceleo/query/ast/VarRef.java,9,5,0,32,34,136,0,17,0,0,0,74,1,0,0,1,0,17,0,2,0,16,0,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/parser/CombineIterator.java,9,48,0,101,101,111,0,4,0,10,0,0,0,0,0,0,0,4,0,0,0,8,0,0,0,0
plugins/org.eclipse.acceleo.aql/src/org/eclipse/acceleo/aql/evaluation/writer/IAcceleoWriter.java,9,6,0,0,2,5,0,5,0,0,0,0,0,0,0,2,0,1,0,2,0,7,0,0,0,0
plugins/org.eclipse.acceleo.aql/src-gen/org/eclipse/acceleo/impl/ImportImpl.java,9,96,0,1,17,4,4,1,0,1,10,0,0,0,1,0,3,0,2,0,4,1,10,0,0,0
query/tests/org.eclipse.acceleo.query.tests/src/org/eclipse/acceleo/query/parser/tests/CombineIteratorTest.java,9,302,91,0,98,91,1,0,7,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0
tests/org.eclipse.acceleo.aql.migration.tests.acceleo3/src/org/eclipse/acceleo/aql/migration/tests/acceleo3/ClearTestsFormat.java,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.aql/src-gen/org/eclipse/acceleo/impl/FileStatementImpl.java,9,226,0,1,54,10,6,1,0,1,34,0,0,0,1,0,5,0,8,0,16,1,34,0,0,0
query/tests/org.eclipse.acceleo.query.tests/src/org/eclipse/acceleo/query/services/tests/StringServicesValidationTest.java,9,177,104,0,160,105,4,0,0,0,3,0,1,0,0,0,4,1,1,0,52,0,0,0,0,0
plugins/org.eclipse.acceleo.aql.ls/src/org/eclipse/acceleo/aql/ls/AcceleoLanguageServerContext.java,9,6,0,2,5,4,0,4,0,0,0,0,0,0,0,1,1,2,0,2,1,5,0,0,0,0
plugins/org.eclipse.acceleo.aql/src-gen/org/eclipse/acceleo/impl/ErrorBlockCommentImpl.java,9,13,1,1,5,4,4,1,0,1,1,0,1,0,1,0,2,0,1,0,0,1,1,0,0,0
plugins/org.eclipse.acceleo.aql/src-gen/org/eclipse/acceleo/impl/TemplateImpl.java,9,450,1,1,127,21,9,1,0,1,87,0,1,0,1,0,9,0,18,0,20,1,79,0,0,0
query/tests/org.eclipse.acceleo.query.tests.qmodel/src-gen/org/eclipse/acceleo/query/tests/qmodel/impl/EnumeratorResultImpl.java,9,71,7,1,23,17,4,1,0,1,6,0,1,0,1,0,2,0,8,0,0,1,6,0,0,0
plugins/org.eclipse.acceleo.aql.edit/src-gen/org/eclipse/acceleo/provider/ErrorFileStatementItemProvider.java,9,180,7,1,60,9,7,1,0,1,34,0,0,0,0,0,4,0,0,0,1,1,33,0,0,0
query/tests/org.eclipse.acceleo.query.tests.qmodel/src-gen/org/eclipse/acceleo/query/tests/qmodel/Variable.java,9,6,0,7,9,19,0,13,0,0,0,4,0,1,0,1,0,9,0,2,0,9,0,0,0,0
plugins/org.eclipse.acceleo.aql/src-gen/org/eclipse/acceleo/impl/ModuleDocumentationImpl.java,9,210,6,1,59,22,5,1,0,1,31,0,1,0,1,0,3,0,14,0,4,1,28,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/runtime/AcceleoQueryValidationException.java,9,15,0,7,7,16,0,3,0,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests/src/org/eclipse/acceleo/query/tests/runtime/impl/completion/EFeatureCompletionProposalTests.java,9,37,8,0,12,8,1,0,4,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0
plugins/org.eclipse.acceleo.aql.edit/src-gen/org/eclipse/acceleo/provider/ErrorTemplateItemProvider.java,9,275,14,1,118,16,6,1,0,1,68,0,0,0,0,0,3,0,0,0,0,1,67,0,0,0
query/tests/org.eclipse.acceleo.query.tests.nestedpackages/src/org/eclipse/acceleo/query/tests/nestedpackages/root/RootEClass.java,9,3,0,0,0,4,0,6,0,0,0,1,1,0,0,1,0,3,0,0,0,4,0,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/parser/AstValidator.java,9,844,253,30,464,317,51,8,31,10,14,0,1,0,0,0,45,8,24,0,107,10,17,0,0,0
query/plugins/org.eclipse.acceleo.query/src-gen/org/eclipse/acceleo/query/ast/Implies.java,9,3,0,0,0,20,0,9,0,0,0,3,1,0,0,1,0,9,0,0,0,6,0,0,0,0
plugins/org.eclipse.acceleo.aql/src-gen/org/eclipse/acceleo/ErrorExpressionStatement.java,9,5,0,6,8,17,0,10,0,0,1,3,2,0,0,1,0,10,0,2,0,7,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests/src/org/eclipse/acceleo/query/services/tests/AbstractServicesValidationTest.java,9,153,40,3593,3676,3710,20,15,11,77,0,0,1,13,0,0,15,0,0,0,25,77,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests.anydsl/src-gen/org/eclipse/acceleo/query/tests/anydsl/ProductionCompany.java,9,5,0,0,2,8,0,6,0,0,0,3,1,0,0,1,0,6,0,1,0,3,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests/src-gen-nooperationreflection/nooperationreflection/util/NooperationreflectionAdapterFactory.java,9,45,1,0,4,3,4,0,0,0,1,0,1,0,0,0,0,0,2,0,3,0,1,0,0,0
plugins/org.eclipse.acceleo.aql/src/org/eclipse/acceleo/aql/completion/proposals/AcceleoCompletionProposal.java,9,40,0,22,22,101,0,6,0,13,0,12,0,1,0,0,0,8,0,0,0,51,0,12,0,0
query/tests/org.eclipse.acceleo.query.tests.qmodel/src-gen/org/eclipse/acceleo/query/tests/qmodel/ErrorResult.java,9,5,0,1,3,11,0,8,0,0,0,3,1,0,0,1,0,8,0,2,0,4,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests.anydsl/src-gen/org/eclipse/acceleo/query/tests/anydsl/Plant.java,9,5,0,0,3,9,0,6,0,0,0,3,1,0,0,1,0,6,0,2,1,3,0,0,0,0
tests/org.eclipse.acceleo.aql.migration.tests.acceleo3/src/resources/evaluation/implicitForIterator/ImplicitForIterator.java,9,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/validation/type/AbstractJavaType.java,9,26,8,7,20,16,5,4,0,0,0,0,1,3,1,0,1,0,1,0,3,0,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests/src/org/eclipse/acceleo/query/tests/runtime/impl/completion/StringServicesClone.java,9,59,19,0,0,25,3,1,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.aql.ls.debug.ide/src/org/eclipse/acceleo/aql/ls/debug/ide/AcceleoDebugFactory.java,9,11,1,0,4,3,4,1,1,1,0,0,0,0,1,0,4,0,1,0,1,0,0,0,0,0
plugins/org.eclipse.acceleo.aql/src/org/eclipse/acceleo/aql/evaluation/AcceleoEvaluator.java,9,398,97,11,129,129,32,11,0,5,2,0,1,1,0,0,28,8,14,1,28,15,0,0,0,0
plugins/org.eclipse.acceleo.ui.interpreter/src/org/eclipse/acceleo/ui/interpreter/internal/language/LanguageInterpreterDescriptor.java,9,46,0,14,16,19,1,4,0,1,0,1,0,0,0,0,1,1,0,0,0,8,0,1,0,0
query/tests/org.eclipse.acceleo.query.tests.anydsl/src-gen/org/eclipse/acceleo/query/tests/anydsl/impl/AnydslFactoryImpl.java,9,261,21,0,106,32,30,0,12,0,36,0,0,0,1,0,19,0,11,0,21,0,29,0,0,0
query/tests/org.eclipse.acceleo.query.tests.qmodel/src-gen/org/eclipse/acceleo/query/tests/qmodel/impl/InvalidResultImpl.java,9,13,1,1,5,4,4,1,0,1,1,0,1,0,1,0,2,0,1,0,0,1,1,0,0,0
plugins/org.eclipse.acceleo.ui.interpreter/src/org/eclipse/acceleo/ui/interpreter/internal/SWTUtil.java,9,148,0,3,3,6,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
tests/org.eclipse.acceleo.aql.migration.tests.acceleo3/src/resources/services/orderedSetsServices/OrderedSetsServices.java,9,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests.qmodel.edit/src-gen/org/eclipse/acceleo/query/tests/qmodel/provider/SetResultItemProvider.java,9,100,17,1,61,24,6,1,0,1,25,0,1,0,0,0,3,0,5,0,0,1,24,0,0,0
plugins/org.eclipse.acceleo.aql/src/org/eclipse/acceleo/aql/location/AcceleoDefinedElementAssociator.java,9,17,0,1,6,4,4,1,0,1,0,0,1,0,0,0,4,0,2,0,2,0,0,0,0,0
plugins/org.eclipse.acceleo.aql.ls/src/org/eclipse/acceleo/aql/ls/services/workspace/AcceleoWorkspace.java,9,68,2,14,22,25,3,7,0,1,1,0,0,0,0,0,2,4,0,0,8,10,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests.anydsl/src-gen/org/eclipse/acceleo/query/tests/anydsl/Adress.java,9,10,0,3,10,35,0,10,0,0,0,5,0,0,0,1,0,13,0,6,1,25,0,0,0,0
plugins/org.eclipse.acceleo.aql/src-gen/org/eclipse/acceleo/Variable.java,9,3,0,0,0,32,0,24,0,0,0,10,3,2,0,1,0,27,0,0,0,35,0,0,0,0
query/tests/org.eclipse.acceleo.query.ide.ui.tests/src/org/eclipse/acceleo/query/ide/ui/test/view/AQLTestView.java,9,84,6,0,10,6,7,0,4,0,1,0,0,0,0,0,7,0,0,0,3,0,0,0,0,0
plugins/org.eclipse.acceleo.aql/src/org/eclipse/acceleo/aql/completion/proposals/templates/AcceleoCodeTemplateCompletionProposalsProvider.java,9,133,10,16,40,39,17,2,9,1,30,1,1,0,0,0,17,2,11,0,21,1,30,1,0,0
query/tests/org.eclipse.acceleo.query.tests.nestedpackages/src/org/eclipse/acceleo/query/tests/nestedpackages/root/EntityInterface.java,9,6,0,0,6,14,0,8,0,0,0,3,0,3,0,0,0,8,0,6,0,7,0,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/runtime/impl/ValidationResult.java,9,65,0,18,28,23,5,1,0,1,0,0,0,0,1,0,5,1,4,0,6,1,0,0,0,0
query/plugins/org.eclipse.acceleo.query/src-gen/org/eclipse/acceleo/query/ast/impl/BooleanLiteralImpl.java,9,71,1,1,12,6,4,1,0,1,6,0,1,0,1,0,2,0,3,0,0,1,6,0,0,0
query/tests/org.eclipse.acceleo.query.tests/src/org/eclipse/acceleo/query/runtime/test/FilterCamelCaseTest.java,9,47,10,0,20,10,1,0,0,0,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests/src/org/eclipse/acceleo/query/services/tests/XPathServicesValidationTest.java,9,903,593,0,707,594,8,0,2,0,3,0,1,0,0,0,6,1,1,0,108,0,0,0,0,0
plugins/org.eclipse.acceleo.aql/src-gen/org/eclipse/acceleo/impl/ModuleImpl.java,9,394,7,1,127,30,10,1,0,1,78,0,1,0,1,0,9,0,21,0,12,1,67,0,0,0
query/plugins/org.eclipse.acceleo.query/src-gen/org/eclipse/acceleo/query/ast/ErrorBinding.java,9,3,0,0,0,9,0,10,0,0,1,1,2,0,0,1,0,10,0,0,0,7,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests.anydsl/src-gen/org/eclipse/acceleo/query/tests/anydsl/validation/WorldValidator.java,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/runtime/IQueryCompletionEngine.java,9,7,0,1,3,3,0,3,0,0,0,0,1,0,0,1,1,2,0,1,0,1,0,0,0,0
tests/org.eclipse.acceleo.aql.tests/src/org/eclipse/acceleo/tests/evaluation/LetStatementTests.java,9,14,2,0,2,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests.anydsl.editor/src-gen/org/eclipse/acceleo/query/tests/anydsl/presentation/AnydslActionBarContributor.java,9,215,0,0,6,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
plugins/org.eclipse.acceleo.aql.edit/src-gen/org/eclipse/acceleo/provider/ErrorCommentItemProvider.java,9,87,2,6,25,14,5,2,0,1,8,0,0,1,0,0,3,0,0,5,1,1,7,0,0,0
query/plugins/org.eclipse.acceleo.annotations/src/main/java/org/eclipse/acceleo/annotations/api/documentation/Example.java,9,12,0,567,568,4,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/validation/type/SequenceType.java,9,16,2,86,89,314,2,23,0,86,0,0,1,0,0,0,1,17,1,0,2,1,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests/src/org/eclipse/acceleo/query/tests/runtime/impl/completion/EOperationCompletionProposalTests.java,9,37,8,0,12,8,1,0,4,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests.anydsl.edit/src-gen/org/eclipse/acceleo/query/tests/anydsl/provider/ProducerItemProvider.java,9,103,2,1,19,4,6,1,0,1,10,0,0,0,0,0,3,0,0,0,0,1,9,0,0,0
query/plugins/org.eclipse.acceleo.query/src-gen/org/eclipse/acceleo/query/ast/ErrorEnumLiteral.java,9,7,0,14,17,38,0,11,0,0,1,6,2,0,0,1,0,10,0,3,0,8,0,0,0,0
plugins/org.eclipse.acceleo.aql.ls/src/org/eclipse/acceleo/aql/ls/AcceleoLanguageServer.java,9,103,10,8,24,22,4,6,2,1,0,0,0,0,0,0,4,5,0,0,5,8,0,0,0,0
plugins/org.eclipse.acceleo.aql/src-gen/org/eclipse/acceleo/ModuleReference.java,9,5,0,23,27,51,0,19,0,0,0,5,1,1,0,1,0,18,0,4,0,33,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests.anydsl/src-gen/org/eclipse/acceleo/query/tests/anydsl/validation/RestaurantValidator.java,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests/src/org/eclipse/acceleo/query/tests/QueryResultAssert.java,9,137,50,3,96,56,19,3,0,0,0,3,0,0,0,0,17,0,0,0,11,0,0,0,0,0
tests/org.eclipse.acceleo.aql.migration.tests/src/org/eclipse/acceleo/aql/migration/tests/conversion/EvaluationTests.java,9,21,2,0,2,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
tests/org.eclipse.acceleo.aql.migration.tests.acceleo3/src/resources/evaluation/dualTemplateCall/DualTemplateCall.java,9,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.aql/src-gen/org/eclipse/acceleo/impl/ErrorExpressionImpl.java,9,160,0,1,36,6,5,1,0,1,28,0,0,0,1,0,4,0,4,0,8,1,23,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/runtime/IQueryEnvironment.java,9,13,0,451,460,467,0,51,0,0,0,0,1,1,0,1,0,34,0,8,5,54,0,0,0,0
plugins/org.eclipse.acceleo.ui.interpreter/src/org/eclipse/acceleo/ui/interpreter/language/IInterpreterSourceViewer.java,9,4,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
query/tests/org.eclipse.acceleo.query.compat.tests/src/org/eclipse/acceleo/query/compat/tests/unit/LegacyAnyDSLEvaluationPerfTests.java,9,15,2,0,5,3,5,0,1,0,0,0,1,0,0,0,5,0,1,0,2,0,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests/src/org/eclipse/acceleo/query/services/tests/CollectionServicesTest.java,9,4803,438,0,527,452,37,0,34,0,21,0,14,0,0,0,21,1,14,0,44,0,5,0,0,0
query/tests/org.eclipse.acceleo.query.tests.qmodel/src-gen/org/eclipse/acceleo/query/tests/qmodel/impl/QueryEvaluationResultImpl.java,9,73,0,59,121,114,3,11,0,0,6,0,0,11,1,0,2,0,2,53,0,0,6,0,0,0
plugins/org.eclipse.acceleo.aql/src-gen/org/eclipse/acceleo/impl/ErrorLetStatementImpl.java,9,254,0,1,61,11,5,1,0,1,44,0,0,0,1,0,6,0,9,0,4,1,39,0,0,0
query/tests/org.eclipse.acceleo.query.tests.qmodel/src-gen/org/eclipse/acceleo/query/tests/qmodel/impl/QmodelFactoryImpl.java,9,216,20,0,111,40,41,0,19,0,26,0,0,0,1,0,22,0,20,0,21,0,25,0,0,0
plugins/org.eclipse.acceleo.debug/src/org/eclipse/acceleo/debug/event/debugger/SuspendedReply.java,9,6,1,3,4,7,1,5,0,1,0,0,1,2,0,0,0,3,0,0,0,3,0,0,0,0
tests/org.eclipse.acceleo.aql.tests/src/org/eclipse/acceleo/tests/evaluation/EvaluationTests.java,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.aql.edit/src-gen/org/eclipse/acceleo/provider/ErrorExpressionItemProvider.java,9,146,30,1,127,32,7,1,0,1,64,0,0,0,0,0,4,0,0,0,1,1,63,0,0,0
plugins/org.eclipse.acceleo.aql/src-gen/org/eclipse/acceleo/impl/ErrorBindingImpl.java,9,414,0,1,106,20,6,1,0,1,81,0,0,0,1,0,8,0,18,0,12,1,70,0,0,0
tests/org.eclipse.acceleo.aql.migration.tests.acceleo3/src/org/eclipse/acceleo/aql/migration/tests/acceleo3/FormatTests.java,9,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.aql.migration/src/org/eclipse/acceleo/aql/migration/converters/ExpressionConverter.java,9,475,150,14,274,169,26,3,3,1,59,3,1,0,0,0,23,0,1,0,35,1,52,3,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/runtime/impl/completion/EClassifierCompletionProposal.java,9,44,0,16,20,37,1,5,0,10,0,0,0,0,1,0,1,5,4,0,0,5,0,0,0,0
plugins/org.eclipse.acceleo.debug/src/org/eclipse/acceleo/debug/util/StackFrame.java,9,26,0,6,6,13,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0
plugins/org.eclipse.acceleo.debug/src/org/eclipse/acceleo/debug/event/model/StepIntoRequest.java,9,7,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.aql/src-gen/org/eclipse/acceleo/impl/AcceleoPackageImpl.java,9,1542,2,0,356,172,58,0,0,0,170,0,0,0,1,0,56,0,170,0,0,0,186,0,0,0
plugins/org.eclipse.acceleo.aql.edit/src-gen/org/eclipse/acceleo/provider/CommentBodyItemProvider.java,9,69,1,1,8,3,4,1,0,1,4,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0
query/plugins/org.eclipse.acceleo.query.ide/src/org/eclipse/acceleo/query/ide/runtime/namespace/IQualifiedNameResolverFactory.java,9,7,0,0,2,4,0,2,0,0,0,0,0,0,0,1,1,2,0,1,0,1,0,0,0,0
tests/org.eclipse.acceleo.aql.migration.tests.acceleo3/src/resources/services/sequencesServices/SequencesServices.java,9,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.ui.interpreter/src/org/eclipse/acceleo/ui/interpreter/internal/view/actions/AbstractClearViewerAction.java,9,22,3,12,17,15,3,4,0,0,4,0,0,4,0,0,3,0,0,0,0,0,1,0,0,0
query/plugins/org.eclipse.acceleo.query/src-gen/org/eclipse/acceleo/query/ast/impl/SequenceInExtensionLiteralImpl.java,9,72,1,1,16,5,4,1,0,1,8,0,1,0,1,0,3,0,2,0,0,1,7,0,0,0
plugins/org.eclipse.acceleo.ui.interpreter/src/org/eclipse/acceleo/ui/interpreter/internal/language/DefaultLanguageInterpreter.java,9,15,2,0,6,4,4,1,1,1,0,0,1,0,0,0,3,1,1,0,1,0,0,0,0,0
plugins/org.eclipse.acceleo.aql/src/org/eclipse/acceleo/aql/evaluation/writer/IAcceleoGenerationStrategy.java,9,15,0,1,10,11,0,3,0,0,2,0,0,0,0,2,2,1,0,8,2,2,0,4,0,0
tests/org.eclipse.acceleo.aql.migration.tests.acceleo3/src/resources/evaluation/ifBlockIndent/IfBlockIndent.java,9,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests/src/org/eclipse/acceleo/query/parser/tests/ValidationInferrenceTest.java,9,931,308,0,470,308,14,0,8,0,43,0,0,0,0,0,11,1,0,0,113,0,21,0,0,0
plugins/org.eclipse.acceleo.aql/src/org/eclipse/acceleo/aql/location/aql/AqlLocator.java,9,30,2,2,7,5,5,1,1,1,0,0,0,0,0,0,3,1,0,0,7,1,0,0,0,0
query/plugins/org.eclipse.acceleo.query.ide.ui/src/org/eclipse/acceleo/query/ide/ui/viewer/AQLCompletionProposal.java,9,42,3,1,4,5,1,1,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
plugins/org.eclipse.acceleo.aql/src/org/eclipse/acceleo/aql/parser/ModuleLoader.java,9,89,14,7,41,33,15,6,2,7,3,0,1,0,0,0,13,5,5,0,14,0,3,0,0,0
plugins/org.eclipse.acceleo.aql/src/org/eclipse/acceleo/aql/internal/AcceleoMessages.java,9,26,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.ui.interpreter/src/org/eclipse/acceleo/ui/interpreter/language/AbstractLanguageInterpreter.java,9,35,0,16,20,20,3,6,0,0,0,0,0,1,0,0,1,3,0,1,4,1,0,0,0,0
tests/org.eclipse.acceleo.aql.tests/src/org/eclipse/acceleo/tests/language/ModuleDocumentationTests.java,9,14,2,0,2,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
